,result,prediction,prob0,prob1
GSM113817,0,0,10.426488876342773,-16.177942276000977
GSM113819,0,0,7.709571361541748,-12.433382034301758
GSM113820,0,0,9.961400985717773,-15.410812377929688
GSM113823,0,0,7.321007251739502,-12.061336517333984
GSM113824,0,0,6.37316370010376,-10.576223373413086
GSM114096,0,0,4.053790092468262,-7.531498432159424
GSM114097,0,0,2.8547511100769043,-6.14190149307251
GSM114098,0,0,5.455977916717529,-9.276998519897461
GSM114099,0,0,3.6831717491149902,-7.266967296600342
GSM114100,0,0,3.6119627952575684,-7.018601894378662
GSM114101,0,0,2.3660569190979004,-5.5034708976745605
GSM114102,0,0,4.383935928344727,-8.228620529174805
GSM114103,0,0,3.0660839080810547,-6.394882678985596
GSM114105,0,0,3.3366050720214844,-6.648106098175049
GSM114113,0,0,2.396228790283203,-5.388411998748779
GSM113377,0,0,17.903778076171875,-22.241657257080078
GSM113379,0,0,19.923053741455078,-24.95091438293457
GSM113380,0,0,16.118881225585938,-20.291095733642578
GSM113381,0,0,21.485916137695312,-26.21202278137207
GSM113382,0,0,14.762266159057617,-18.96910285949707
GSM113374,0,0,16.167327880859375,-20.165868759155273
GSM113375,0,0,21.512189865112305,-26.26233673095703
GSM113376,0,0,19.585466384887695,-24.54616928100586
GSM101300,0,0,10.662517547607422,-15.551219940185547
GSM101301,0,0,12.402183532714844,-17.74663543701172
GSM101303,0,0,16.488248825073242,-22.730607986450195
GSM101304,0,0,13.864927291870117,-19.56425666809082
GSM115425,0,0,2.5537524223327637,-5.477581977844238
GSM115426,0,0,3.870605945587158,-7.154086112976074
GSM115427,0,0,6.196639537811279,-10.363588333129883
GSM115428,0,0,4.190611362457275,-7.2756829261779785
GSM115429,0,0,3.409607410430908,-6.408848285675049
GSM115511,1,1,-6.786856174468994,5.121495246887207
GSM115512,1,1,-7.713740825653076,6.137833595275879
GSM115513,1,1,-8.101937294006348,6.562121391296387
GSM115514,1,1,-9.295366287231445,7.77901029586792
GSM115515,1,1,-8.36230754852295,6.800896644592285
GSM115516,1,1,-6.920925617218018,5.410715103149414
GSM115517,1,1,-7.54034948348999,6.148467540740967
GSM115518,1,1,-7.88295316696167,6.335496425628662
GSM115519,1,1,-7.698364734649658,6.279987335205078
GSM115520,1,1,-7.390889644622803,5.93435001373291
GSM115521,1,1,-6.882814884185791,5.353873252868652
GSM116092,0,0,6.900224208831787,-11.692663192749023
GSM116094,0,0,5.887352466583252,-10.097749710083008
GSM116095,0,0,6.397663593292236,-10.962581634521484
GSM116096,0,0,7.3997321128845215,-12.243738174438477
GSM116097,0,0,7.258744716644287,-12.070697784423828
GSM116098,0,0,6.0712151527404785,-10.440338134765625
GSM116099,0,0,7.13339376449585,-11.875167846679688
GSM116100,0,0,6.410625457763672,-10.94831657409668
GSM116101,0,0,8.949759483337402,-12.908575057983398
GSM116102,0,0,8.92658519744873,-12.905586242675781
GSM116103,0,0,8.276182174682617,-12.136150360107422
GSM116104,0,0,8.874360084533691,-12.878599166870117
GSM116105,0,0,8.22732162475586,-12.09443473815918
GSM116106,0,0,8.789916038513184,-12.712909698486328
GSM118358,1,1,-9.502558708190918,7.899774074554443
GSM118360,1,1,-9.786548614501953,8.161869049072266
GSM118361,1,1,-10.591463088989258,8.969123840332031
GSM118363,1,1,-8.770301818847656,6.937099933624268
GSM118364,1,1,-8.791406631469727,7.052977085113525
GSM118366,1,1,-9.348331451416016,7.676285266876221
GSM118418,1,1,-8.795531272888184,6.944314479827881
GSM118419,1,1,-8.76523494720459,6.863937854766846
GSM118420,1,1,-8.543089866638184,6.608200550079346
GSM118421,1,1,-7.538783550262451,5.7049031257629395
GSM118424,1,1,-8.458075523376465,6.520287990570068
GSM118426,1,1,-8.585137367248535,6.630815029144287
GSM118427,1,1,-8.371955871582031,6.460958003997803
GSM118428,1,1,-8.990985870361328,7.032481670379639
GSM118430,1,1,-8.38746166229248,6.3955888748168945
GSM118431,1,1,-7.951348781585693,5.977063179016113
GSM118432,1,1,-8.604032516479492,6.626902103424072
GSM118433,1,1,-7.300825595855713,5.300288200378418
GSM126417,1,1,-11.711055755615234,9.731527328491211
GSM126418,1,1,-10.958822250366211,9.076255798339844
GSM126419,1,1,-12.721184730529785,10.802406311035156
GSM126420,1,1,-11.781978607177734,9.736839294433594
GSM126423,1,1,-10.232020378112793,8.651681900024414
GSM126424,1,1,-10.142034530639648,8.328840255737305
GSM126988,0,0,11.193670272827148,-16.982444763183594
GSM126993,0,0,15.778570175170898,-22.84044647216797
GSM126994,0,0,16.776138305664062,-24.235280990600586
GSM126996,0,0,11.438568115234375,-17.739648818969727
GSM126998,0,0,14.836400985717773,-22.07718849182129
GSM126999,0,0,14.6595458984375,-21.82970428466797
GSM127010,0,0,11.11744499206543,-17.212642669677734
GSM127011,0,0,14.143311500549316,-21.048620223999023
GSM128954,0,0,7.596184253692627,-11.760679244995117
GSM128955,0,0,12.077587127685547,-17.280263900756836
GSM128957,0,0,6.741600036621094,-10.480035781860352
GSM128958,0,0,5.691504955291748,-9.220355987548828
GSM128960,0,0,8.345659255981445,-12.210575103759766
GSM128962,0,0,8.028088569641113,-11.977350234985352
GSM128963,0,0,5.510539531707764,-9.218107223510742
GSM128965,0,0,5.518052101135254,-8.944790840148926
GSM128966,0,0,20.196260452270508,-28.466672897338867
GSM128967,0,0,27.03731346130371,-37.709381103515625
GSM128968,0,0,26.53841781616211,-36.73051071166992
GSM128969,0,0,25.02267074584961,-35.13570785522461
GSM128970,0,0,29.51749610900879,-41.04129409790039
GSM128971,0,0,23.66364288330078,-33.29922103881836
GSM128973,0,0,23.06279182434082,-32.40199279785156
GSM128976,0,0,22.705446243286133,-31.99065399169922
GSM128977,0,0,21.32062339782715,-30.536134719848633
GSM129142,0,0,8.716699600219727,-13.005485534667969
GSM129143,0,0,8.324007987976074,-12.856939315795898
GSM129144,0,0,7.361453533172607,-11.540931701660156
GSM129145,0,0,8.556069374084473,-13.10586929321289
GSM129146,0,0,7.947047710418701,-12.389760971069336
GSM129148,0,0,8.951674461364746,-13.785131454467773
GSM129149,0,0,8.021018981933594,-12.433675765991211
GSM129150,0,0,10.52528190612793,-15.409074783325195
GSM129151,0,0,10.20110034942627,-15.283126831054688
GSM129152,0,0,11.26444149017334,-16.59035873413086
GSM129153,0,0,9.302860260009766,-14.212030410766602
GSM129237,0,0,6.050758361816406,-9.416181564331055
GSM129238,0,0,5.14186429977417,-8.23198127746582
GSM129240,0,0,4.3119683265686035,-7.540035724639893
GSM129242,0,0,2.948805809020996,-5.755036354064941
GSM129243,0,0,4.353611469268799,-7.418222427368164
GSM129245,0,0,3.919914722442627,-6.961799621582031
GSM129246,0,0,5.636153697967529,-8.783609390258789
GSM129247,0,0,1.7658926248550415,-4.490535259246826
GSM129248,0,0,3.865532398223877,-6.920094966888428
GSM129249,0,0,9.356534957885742,-13.604921340942383
GSM129250,0,0,8.410507202148438,-12.200727462768555
GSM129251,0,0,11.394157409667969,-15.738418579101562
GSM129252,0,0,7.757978916168213,-11.770639419555664
GSM129253,0,0,4.845407485961914,-7.982818126678467
GSM129254,0,0,5.482722759246826,-8.806344032287598
GSM129255,0,0,6.989346981048584,-10.572675704956055
GSM130278,0,0,7.0218586921691895,-11.045547485351562
GSM130280,1,1,-2.769055128097534,0.23729419708251953
GSM130281,1,1,-2.120987892150879,-0.46949827671051025
GSM132919,0,0,26.844812393188477,-37.28096389770508
GSM132921,0,0,27.427167892456055,-37.856895446777344
GSM132923,0,0,24.285261154174805,-33.7425651550293
GSM132924,0,0,25.96257209777832,-36.2486457824707
GSM132926,0,0,28.046602249145508,-38.82240295410156
GSM132927,0,0,27.16978645324707,-37.97010040283203
GSM132929,0,0,24.766517639160156,-34.55936813354492
GSM132930,0,0,28.651384353637695,-39.7277717590332
GSM133871,0,0,7.48323392868042,-10.573003768920898
GSM133872,0,0,8.02253532409668,-11.23164176940918
GSM133873,0,0,4.2208991050720215,-7.064484596252441
GSM133874,0,0,8.999762535095215,-12.345144271850586
GSM133877,0,0,4.794312000274658,-7.6548895835876465
GSM133878,0,0,6.121796131134033,-9.049844741821289
GSM133879,0,0,5.534770965576172,-8.357921600341797
GSM134584,0,0,10.485641479492188,-14.962535858154297
GSM134586,0,0,8.910505294799805,-13.125297546386719
GSM134588,0,0,5.571850299835205,-9.224353790283203
GSM134589,0,0,8.93826961517334,-13.093246459960938
GSM134687,0,0,6.89382791519165,-10.783868789672852
GSM134688,0,0,8.393814086914062,-12.510980606079102
GSM134690,0,0,10.378280639648438,-14.836570739746094
GSM134691,0,0,9.82815933227539,-14.353775024414062
GSM134693,0,0,8.264290809631348,-12.264659881591797
GSM134694,0,0,7.340667247772217,-11.132352828979492
GSM134696,0,0,7.969027996063232,-12.132177352905273
GSM134697,0,0,5.493234157562256,-9.00513744354248
GSM134699,0,0,6.259671688079834,-9.768426895141602
GSM134700,0,0,7.46904993057251,-11.34872055053711
GSM134703,0,0,5.193647861480713,-8.662738800048828
GSM134705,0,0,4.728999614715576,-7.657317161560059
GSM134706,0,0,6.0156683921813965,-9.332279205322266
GSM134708,0,0,9.170560836791992,-13.419998168945312
GSM134709,0,0,5.408946514129639,-8.819080352783203
GSM134587,1,1,-3.911217212677002,1.9488742351531982
GSM134591,1,1,-4.616578578948975,3.327357292175293
GSM134689,1,1,-4.246847629547119,2.6820669174194336
GSM134692,1,1,-7.123603820800781,5.8335137367248535
GSM134698,1,1,-3.2440242767333984,1.9140613079071045
GSM134701,1,1,-3.6347222328186035,1.4838144779205322
GSM134704,1,1,-5.6323018074035645,4.084168434143066
GSM134707,1,1,-6.309904098510742,4.857933044433594
GSM134710,1,1,-5.251527309417725,3.7953219413757324
GSM136126,0,0,9.308349609375,-13.48187255859375
GSM136127,0,0,5.0421366691589355,-8.587806701660156
GSM136128,0,0,10.476686477661133,-14.812784194946289
GSM136129,0,0,8.651043891906738,-12.713117599487305
GSM136130,0,0,14.276010513305664,-19.758790969848633
GSM136131,0,0,9.685548782348633,-13.96316146850586
GSM136132,0,0,8.713478088378906,-12.591222763061523
GSM136133,0,0,6.74398946762085,-10.263717651367188
GSM136134,0,0,8.745251655578613,-12.911640167236328
GSM136135,0,0,11.179190635681152,-15.667060852050781
GSM136136,0,0,4.6109795570373535,-7.982372760772705
GSM136137,0,0,10.30848217010498,-14.77790641784668
GSM134916,0,0,4.455186367034912,-7.606789588928223
GSM134918,0,0,3.475782871246338,-6.485792636871338
GSM134920,0,0,4.119205474853516,-7.247603416442871
GSM134924,0,0,2.899414539337158,-5.791799545288086
GSM134931,0,0,3.8405137062072754,-6.919842720031738
GSM134933,0,0,4.392038822174072,-7.478891849517822
GSM134936,0,0,4.63194465637207,-7.7653489112854
GSM134947,0,0,2.5992021560668945,-5.39355993270874
GSM134948,0,0,2.3859682083129883,-5.123096466064453
GSM134949,0,0,2.0948338508605957,-4.8663811683654785
GSM134950,0,0,0.9804612398147583,-3.5782172679901123
GSM134951,0,0,3.41286563873291,-6.4272332191467285
GSM154498,0,0,3.942033290863037,-7.060516834259033
GSM136141,0,0,3.9530253410339355,-7.1382222175598145
GSM136142,0,0,3.3841018676757812,-6.607988357543945
GSM136143,0,0,4.133213043212891,-7.461649417877197
GSM136144,0,0,5.012271404266357,-8.386381149291992
GSM136145,0,0,3.965850353240967,-7.28450870513916
GSM136148,1,1,-11.483654022216797,9.75564193725586
GSM136150,1,1,-11.763856887817383,10.097558975219727
GSM136151,1,1,-11.879338264465332,10.170225143432617
GSM136152,1,1,-11.419244766235352,9.748950958251953
GSM136154,1,1,-12.7241849899292,11.087949752807617
GSM136155,1,1,-12.769779205322266,11.02688217163086
GSM136156,1,1,-12.073799133300781,10.382596969604492
GSM136186,1,1,-11.573501586914062,9.882802963256836
GSM136187,1,1,-11.211620330810547,9.593196868896484
GSM136188,1,1,-11.479375839233398,9.862321853637695
GSM136189,1,1,-10.935495376586914,9.363183975219727
GSM136190,1,1,-10.93787670135498,9.337234497070312
GSM136191,1,1,-11.200780868530273,9.568428039550781
GSM136192,1,1,-10.857998847961426,9.21999740600586
GSM136193,1,1,-11.422258377075195,9.734769821166992
GSM136214,1,1,-10.756404876708984,9.127948760986328
GSM136215,1,1,-11.583379745483398,9.889657974243164
GSM136216,1,1,-11.168680191040039,9.47926139831543
GSM136217,1,1,-10.353626251220703,8.697813034057617
GSM136219,1,1,-11.365056991577148,9.737411499023438
GSM136221,1,1,-10.440336227416992,8.81888198852539
GSM136222,1,1,-12.204020500183105,10.540075302124023
GSM136224,1,1,-11.482538223266602,9.85593032836914
GSM136511,0,0,4.644258499145508,-7.885009288787842
GSM136512,0,0,7.157644748687744,-10.877296447753906
GSM136513,0,0,4.385204792022705,-7.43006706237793
GSM136519,0,0,6.3427205085754395,-9.479560852050781
GSM136525,0,0,13.029998779296875,-18.387357711791992
GSM136526,0,0,7.245748043060303,-10.617557525634766
GSM136527,0,0,6.645912170410156,-10.257394790649414
GSM136533,0,0,6.4494733810424805,-9.802677154541016
GSM136554,0,0,11.030326843261719,-15.750436782836914
GSM136561,0,0,9.436040878295898,-13.74691390991211
GSM136562,0,0,10.201379776000977,-14.628877639770508
GSM136777,1,1,-5.373923301696777,4.652318954467773
GSM136778,1,1,-4.671187877655029,3.263760566711426
GSM138623,1,1,-7.083795070648193,5.054717540740967
GSM138624,1,1,-5.942599773406982,3.8757524490356445
GSM138625,1,1,-9.432077407836914,7.421230792999268
GSM138626,1,1,-8.407445907592773,6.440206050872803
GSM138628,1,1,-8.718337059020996,6.713192462921143
GSM138629,1,1,-8.486126899719238,6.458364963531494
GSM138630,1,1,-7.671995639801025,5.63930606842041
GSM138631,1,1,-7.962080478668213,5.971012592315674
GSM138632,1,1,-7.932010650634766,5.915165424346924
GSM138633,1,1,-7.26709508895874,5.251857757568359
GSM139002,0,0,3.185859203338623,-6.500135898590088
GSM139654,0,0,3.919053554534912,-6.763545989990234
GSM139656,0,0,7.4254374504089355,-10.709070205688477
GSM139659,0,0,6.584211826324463,-9.808387756347656
GSM139660,0,0,7.118110179901123,-10.383281707763672
GSM139661,0,0,4.403674602508545,-7.351698398590088
GSM139663,0,0,4.347843170166016,-7.331003665924072
GSM139664,0,0,6.391489505767822,-9.53253173828125
GSM139667,0,0,6.3027520179748535,-9.088933944702148
GSM139669,0,0,7.225500583648682,-10.081871032714844
GSM139760,0,0,6.311119556427002,-9.119745254516602
GSM139761,0,0,7.800196170806885,-10.67795181274414
GSM139640,1,1,-9.658295631408691,8.194759368896484
GSM139641,1,1,-9.437005996704102,8.022327423095703
GSM139642,1,1,-9.342103958129883,7.985641002655029
GSM139643,1,1,-8.958744049072266,7.5747294425964355
GSM139644,1,1,-8.720932006835938,7.33969259262085
GSM139645,1,1,-8.4849853515625,7.188722133636475
GSM139646,1,1,-8.380017280578613,6.916566371917725
GSM139647,1,1,-9.509490013122559,8.108404159545898
GSM139648,1,1,-9.765509605407715,8.457880020141602
GSM139649,1,1,-8.878764152526855,7.570536136627197
GSM139652,1,1,-8.494110107421875,7.07916784286499
GSM139653,1,1,-9.47302532196045,8.056699752807617
GSM139832,1,1,-6.9337358474731445,4.848850727081299
GSM139834,1,1,-6.813775539398193,4.4584784507751465
GSM139835,1,1,-5.104156017303467,2.5747625827789307
GSM140232,0,0,16.25389289855957,-23.438844680786133
GSM140233,0,0,8.467999458312988,-14.385408401489258
GSM140234,0,0,10.827176094055176,-16.745237350463867
GSM140237,0,0,17.626514434814453,-25.073171615600586
GSM140239,0,0,14.433008193969727,-20.236204147338867
GSM140240,0,0,9.201828956604004,-14.152788162231445
GSM140241,0,0,14.50306510925293,-20.98069953918457
GSM140244,0,0,12.595453262329102,-18.72042465209961
GSM140245,0,0,10.721731185913086,-16.83669662475586
GSM140246,0,0,9.512619018554688,-15.032445907592773
GSM140247,0,0,11.11290454864502,-17.23870086669922
GSM140248,0,0,10.141546249389648,-15.781183242797852
GSM140249,0,0,11.039449691772461,-17.09858512878418
GSM140250,0,0,10.807743072509766,-16.375558853149414
GSM140252,0,0,9.567878723144531,-15.668863296508789
GSM140253,0,0,12.025367736816406,-18.142568588256836
GSM140254,0,0,7.715395450592041,-13.447568893432617
GSM140255,0,0,15.441478729248047,-21.946718215942383
GSM140256,0,0,14.860307693481445,-21.409658432006836
GSM140257,0,0,13.235891342163086,-19.66390609741211
GSM140797,0,0,2.3425192832946777,-5.080231666564941
GSM140799,0,0,1.611092209815979,-4.271397590637207
GSM141543,0,0,12.760892868041992,-20.287755966186523
GSM141544,0,0,13.016092300415039,-20.74492645263672
GSM141545,0,0,7.756147861480713,-13.516778945922852
GSM141548,0,0,11.307662963867188,-18.370676040649414
GSM141550,0,0,9.985971450805664,-16.4288272857666
GSM141551,0,0,14.699888229370117,-22.944171905517578
GSM141552,0,0,8.345915794372559,-14.082931518554688
GSM141554,0,0,10.749324798583984,-17.689592361450195
GSM141555,0,0,13.734542846679688,-21.599756240844727
GSM141556,0,0,14.682411193847656,-23.287416458129883
GSM141558,0,0,12.081149101257324,-19.43667984008789
GSM141559,0,0,12.570856094360352,-20.038301467895508
GSM141560,0,0,8.938217163085938,-15.307489395141602
GSM141562,0,0,8.946815490722656,-15.192609786987305
GSM141563,0,0,8.55302906036377,-14.333885192871094
GSM141564,0,0,8.884824752807617,-15.188865661621094
GSM141566,0,0,17.557790756225586,-27.054336547851562
GSM140953,0,0,28.55784797668457,-39.62656021118164
GSM140968,0,0,27.850738525390625,-38.65390396118164
GSM140969,0,0,29.20125961303711,-40.418731689453125
GSM140970,0,0,31.02960777282715,-42.705928802490234
GSM140971,0,0,30.30619239807129,-41.815643310546875
GSM141250,0,0,13.81167984008789,-19.023221969604492
GSM141251,0,0,13.511285781860352,-18.959196090698242
GSM141252,0,0,14.147520065307617,-19.596036911010742
GSM141253,0,0,11.85869026184082,-17.006057739257812
GSM141254,0,0,14.990762710571289,-20.820077896118164
GSM141255,0,0,14.875925064086914,-20.71891975402832
GSM141256,0,0,11.692031860351562,-16.574758529663086
GSM141257,0,0,11.484193801879883,-16.297119140625
GSM142447,1,1,-7.7941741943359375,6.147891998291016
GSM142448,1,1,-8.025304794311523,6.394279479980469
GSM142449,1,1,-7.8073811531066895,6.1664838790893555
GSM142450,1,1,-6.836740016937256,5.1706671714782715
GSM142451,1,1,-6.7689948081970215,5.111435413360596
GSM142452,1,1,-6.5049967765808105,4.839207172393799
GSM143687,1,1,-7.578734397888184,5.961114406585693
GSM143688,1,1,-7.873197555541992,6.212334632873535
GSM143726,0,0,10.72680377960205,-15.787086486816406
GSM143727,0,0,14.620161056518555,-20.03360939025879
GSM143728,0,0,11.85986328125,-16.864255905151367
GSM143729,0,0,10.33517837524414,-14.957098007202148
GSM143731,0,0,11.364147186279297,-16.307363510131836
GSM143732,0,0,14.462224960327148,-20.299135208129883
GSM143733,0,0,13.86365795135498,-19.25114631652832
GSM143717,0,0,14.033926010131836,-21.06306266784668
GSM143898,0,0,16.106884002685547,-22.86296844482422
GSM143900,0,0,14.078367233276367,-19.938993453979492
GSM143907,0,0,15.774168014526367,-23.022233963012695
GSM143910,0,0,10.643590927124023,-16.017118453979492
GSM143914,0,0,8.330618858337402,-12.390422821044922
GSM173175,0,0,7.2938971519470215,-13.344392776489258
GSM173177,0,0,6.681278705596924,-12.248456954956055
GSM173266,0,0,3.327392101287842,-7.759615421295166
GSM173269,0,0,4.953654766082764,-10.04115104675293
GSM173272,0,0,3.6579766273498535,-8.217083930969238
GSM173276,0,0,2.9542698860168457,-7.378326416015625
GSM173281,0,0,5.327480316162109,-10.476469039916992
GSM173282,0,0,3.4727864265441895,-8.024114608764648
GSM173286,0,0,3.4564757347106934,-7.99985408782959
GSM173287,0,0,4.754748821258545,-9.784786224365234
GSM173288,0,0,4.185359954833984,-9.073884963989258
