,result,prediction,prob0,prob1
GSM215354,1,1,-0.6790130734443665,2.205176591873169
GSM215355,1,1,0.0325486958026886,1.5245389938354492
GSM215356,1,1,-2.0218541622161865,3.8827154636383057
GSM215357,1,1,-2.5658743381500244,4.688620567321777
GSM215358,1,1,0.30624282360076904,1.2423770427703857
GSM215361,1,1,-0.38504189252853394,2.0189192295074463
GSM215362,1,1,-1.4186248779296875,3.292447328567505
GSM215364,1,1,0.2458415925502777,1.373246192932129
GSM215365,1,1,-0.33660370111465454,1.932752013206482
GSM215366,1,0,1.0460366010665894,0.5449975728988647
GSM215367,1,0,1.0633032321929932,0.3759036064147949
GSM215368,1,1,0.6418358683586121,0.9615565538406372
GSM215369,1,1,-1.0492215156555176,2.5820960998535156
GSM215281,1,0,7.263216018676758,-6.255725860595703
GSM215558,1,0,0.6945267915725708,0.11887876689434052
GSM215560,1,1,-1.3571622371673584,2.3480441570281982
GSM216537,0,0,4.685070037841797,-4.290180206298828
GSM216538,0,0,5.926458358764648,-5.715340614318848
GSM216539,0,0,8.837102890014648,-8.885823249816895
GSM216540,0,0,7.29295539855957,-6.7774763107299805
GSM217006,1,1,-5.396392822265625,9.719010353088379
GSM217013,1,1,-4.720011234283447,8.582718849182129
GSM217027,1,1,-5.912877082824707,10.56251049041748
GSM217034,1,1,-6.173479080200195,10.627907752990723
GSM217040,1,1,-6.619205474853516,11.27783489227295
GSM217047,1,1,-5.3760881423950195,9.549946784973145
GSM216971,1,1,-5.248363494873047,7.401786804199219
GSM216979,1,1,-3.6472597122192383,5.6074628829956055
GSM216999,1,1,-2.755708932876587,4.455305099487305
GSM217053,1,1,-3.9843051433563232,6.294755458831787
GSM217874,1,1,-3.752615213394165,6.26735258102417
GSM217875,1,1,-3.817835569381714,6.359583377838135
GSM217876,1,1,-3.8565452098846436,6.431583881378174
GSM217878,1,1,-3.7741057872772217,6.2911295890808105
GSM217879,1,1,-3.7956526279449463,6.367964744567871
GSM218208,0,1,-1.9988312721252441,3.8775627613067627
GSM218209,0,1,-2.0689523220062256,3.854360342025757
GSM218210,0,1,-2.549509286880493,4.37050724029541
GSM218211,0,1,-2.452120065689087,4.246462345123291
GSM218212,0,1,-2.287125587463379,4.363976955413818
GSM218213,0,1,-1.9904813766479492,3.9475157260894775
GSM218214,0,1,-2.4836952686309814,4.558098793029785
GSM218215,0,1,-2.7189724445343018,4.921019554138184
GSM218216,0,1,-3.505882501602173,5.513523101806641
GSM219392,1,1,-2.1656432151794434,4.092016696929932
GSM219393,1,1,-2.7021265029907227,4.924915790557861
GSM219395,1,1,-2.135436773300171,4.086764335632324
GSM219396,1,1,-2.671870231628418,4.963268280029297
GSM219579,0,0,6.3208489418029785,-4.814660549163818
GSM219581,0,0,6.251463413238525,-4.834755897521973
GSM219582,0,0,6.889222621917725,-5.581724643707275
GSM219583,0,0,7.045083045959473,-5.844483375549316
GSM219584,0,0,6.965311527252197,-5.831425189971924
GSM219585,0,0,7.317428112030029,-6.046187400817871
GSM219586,0,0,7.122057914733887,-5.511551380157471
GSM219587,0,0,7.362407684326172,-5.778779029846191
GSM219589,0,0,6.353941440582275,-4.905312538146973
GSM219590,0,0,7.00722599029541,-5.50881814956665
GSM219743,1,1,-2.263108968734741,2.882117509841919
GSM219746,1,0,4.251434803009033,-3.3616297245025635
GSM219747,1,1,-3.1732370853424072,4.7147321701049805
GSM219748,1,1,-3.810953378677368,4.077540397644043
GSM219749,1,1,-4.775330066680908,7.732780456542969
GSM219750,1,1,-1.315460443496704,2.6360864639282227
GSM219755,1,1,-4.9337873458862305,4.9392828941345215
GSM219756,1,1,-3.452035665512085,3.9330861568450928
GSM220152,0,0,7.720671653747559,-7.212224006652832
GSM220154,0,0,9.280610084533691,-8.481008529663086
GSM220155,0,0,10.466132164001465,-9.83471965789795
GSM220156,0,0,9.5056734085083,-8.876380920410156
GSM222794,0,0,7.736337661743164,-7.451396942138672
GSM220186,1,1,-3.4818849563598633,3.650644063949585
GSM220187,1,1,-3.694730043411255,3.7474119663238525
GSM220188,1,1,-3.490349054336548,3.6032469272613525
GSM220189,1,1,-2.762354612350464,3.093937635421753
GSM220191,1,1,-3.7876598834991455,3.7958977222442627
GSM220199,1,1,-4.6562299728393555,4.334981918334961
GSM220203,1,1,-4.407870292663574,4.5562872886657715
GSM220205,1,1,-2.5106048583984375,2.61291241645813
GSM220206,1,1,-4.059758186340332,4.098669052124023
GSM220207,1,1,-3.755661725997925,3.9581186771392822
GSM220209,1,1,-5.095880031585693,5.07790470123291
GSM220210,1,1,-3.0532844066619873,3.1567647457122803
GSM225042,0,0,5.884851932525635,-5.470541954040527
GSM225043,0,0,5.164923667907715,-4.5960211753845215
GSM225045,0,0,6.222041130065918,-6.079387664794922
GSM225046,0,0,5.6826348304748535,-5.278622627258301
GSM225047,0,0,5.439204216003418,-4.980035781860352
GSM226335,1,1,-5.228804588317871,5.758742332458496
GSM226336,1,1,-5.157468795776367,5.98483419418335
GSM226337,1,1,-4.930042743682861,5.9661760330200195
GSM226338,1,1,-5.097653388977051,5.865871429443359
GSM226995,0,1,-4.414301872253418,7.066004276275635
GSM226996,0,1,-4.506592750549316,7.240988731384277
GSM226997,0,1,-3.8982651233673096,6.43815803527832
GSM226998,0,1,-3.2625038623809814,5.669317245483398
GSM226999,0,1,-3.670945167541504,6.0326337814331055
GSM227000,0,1,-3.3784825801849365,5.646950721740723
GSM227001,0,1,-3.1206514835357666,5.4440813064575195
GSM227002,0,1,-3.110706329345703,5.155210494995117
GSM227003,0,1,-3.7005951404571533,5.677420616149902
GSM227004,0,1,-3.5278165340423584,5.566707611083984
GSM227005,0,1,-4.011124134063721,6.444931983947754
GSM227007,0,1,-1.7164647579193115,2.9617998600006104
GSM227008,0,1,-2.4383413791656494,4.457777500152588
GSM227009,0,1,-2.454073429107666,4.112217426300049
GSM227010,0,1,-1.8072843551635742,3.25675630569458
GSM227011,0,1,-2.6223080158233643,4.379096508026123
GSM227515,0,0,4.139360427856445,-4.056352615356445
GSM227516,0,0,5.310033798217773,-5.339306831359863
GSM227517,0,0,4.146589279174805,-4.082132339477539
GSM227518,0,0,5.058426856994629,-5.131783485412598
GSM227519,0,0,4.3272857666015625,-4.289376258850098
GSM227520,0,0,4.8270978927612305,-4.594123840332031
GSM227521,0,0,4.398371696472168,-4.230282783508301
GSM227523,0,0,3.390249490737915,-3.383582830429077
GSM227527,0,0,4.200308322906494,-3.977257490158081
GSM227528,0,0,3.957451105117798,-3.680961847305298
GSM227529,1,1,0.4737773537635803,0.7424498796463013
GSM227530,1,1,-2.5043323040008545,3.662280321121216
GSM227531,1,1,0.595453143119812,0.7018408179283142
GSM227532,1,0,3.31374192237854,-3.02082896232605
GSM227533,1,1,-3.278129816055298,4.546395301818848
GSM227534,1,1,-1.3601899147033691,2.849296808242798
GSM227535,1,0,2.2232449054718018,-1.2113910913467407
GSM228717,1,1,-4.682231426239014,7.465211391448975
GSM228718,1,1,-4.341054916381836,7.101163387298584
GSM228720,1,1,-4.410512924194336,7.091261863708496
GSM229038,1,1,-3.3879411220550537,5.339324951171875
GSM229046,1,1,-4.848437309265137,6.220993995666504
GSM229048,1,1,-2.7960422039031982,4.158819675445557
GSM229049,1,1,-2.203073740005493,2.908761739730835
GSM229041,1,1,-4.738834381103516,6.980297088623047
GSM229042,1,1,-4.415572166442871,6.471834182739258
GSM229043,1,1,-5.874382972717285,9.417845726013184
GSM229044,1,1,-4.914758682250977,7.425339698791504
GSM229051,1,1,-3.6568663120269775,4.955859661102295
GSM229052,1,1,-6.0180253982543945,7.575184345245361
GSM229909,0,0,7.141947269439697,-6.121773719787598
GSM229910,0,0,7.939125061035156,-6.912844181060791
GSM229911,0,0,7.844842910766602,-6.869758605957031
GSM229912,0,0,8.163433074951172,-7.203285217285156
GSM229914,0,0,8.311344146728516,-7.337161064147949
GSM229915,0,0,7.248569488525391,-6.227644920349121
GSM229916,0,0,7.126938819885254,-6.053644180297852
GSM229917,0,0,6.71456241607666,-5.677252769470215
GSM229918,0,0,7.005620002746582,-5.949623107910156
GSM229919,0,0,8.204453468322754,-7.305057525634766
GSM229920,0,0,7.99086856842041,-7.0403265953063965
GSM229921,0,0,7.025273323059082,-6.087306499481201
GSM229922,0,0,6.858287334442139,-5.811327934265137
GSM229923,0,0,7.184709548950195,-6.156911849975586
GSM229924,0,0,7.220475196838379,-6.12420129776001
GSM229926,0,0,8.337637901306152,-7.326735973358154
GSM229927,0,0,7.913876533508301,-6.856471061706543
GSM229928,0,0,7.284295082092285,-6.1840338706970215
GSM229929,0,0,7.086836338043213,-6.045738220214844
GSM229930,0,0,7.315948486328125,-6.222909927368164
GSM229932,0,0,6.83346700668335,-5.735541343688965
GSM229941,0,0,7.550947189331055,-6.559502601623535
GSM230122,0,0,3.602384328842163,-2.6787729263305664
GSM230124,0,0,6.3296613693237305,-5.421053886413574
GSM230125,0,0,4.8883843421936035,-3.9685561656951904
GSM230127,0,0,6.233097076416016,-5.27188777923584
GSM230129,0,0,3.826096296310425,-2.8738772869110107
GSM230268,0,0,5.0496826171875,-4.500089168548584
GSM230269,0,0,4.095146179199219,-3.4122860431671143
GSM230271,0,0,5.558760166168213,-5.253887176513672
GSM230272,0,0,4.829843997955322,-4.3011794090271
GSM230273,0,0,5.154527187347412,-4.621885299682617
GSM230274,0,0,3.280158281326294,-2.658454179763794
GSM230275,0,0,4.663697242736816,-4.552668571472168
GSM230276,0,0,6.077180862426758,-5.891287326812744
GSM230280,0,0,5.514235496520996,-5.011990547180176
GSM230283,0,0,5.451451778411865,-5.152918815612793
GSM230284,0,0,4.594056606292725,-4.081240177154541
GSM230285,0,0,5.023026943206787,-4.486607551574707
GSM230286,0,0,4.610647678375244,-4.406452178955078
GSM230287,0,0,6.496766090393066,-6.408761024475098
GSM230288,0,0,7.103366851806641,-7.0592780113220215
GSM230289,0,0,6.543542861938477,-6.350044250488281
GSM230290,0,0,7.271170139312744,-7.251238822937012
GSM230303,1,1,-4.248732566833496,8.014801025390625
GSM230304,1,1,-4.3057684898376465,8.103974342346191
GSM230306,1,1,-4.252288341522217,8.020368576049805
GSM230308,1,1,-4.10287618637085,7.775129318237305
GSM230350,1,0,1.3204296827316284,-0.12131687998771667
GSM230351,1,0,0.8667525053024292,0.35576459765434265
GSM230352,1,1,-0.5024709105491638,1.989591360092163
GSM230353,1,1,-0.521531879901886,1.992482304573059
GSM230355,1,1,-0.15151908993721008,1.5523637533187866
GSM230356,1,1,0.05174410343170166,1.3614864349365234
GSM230357,1,1,0.33523067831993103,1.035151481628418
GSM230359,1,1,0.06317728757858276,1.3759417533874512
GSM230360,1,1,-1.3491404056549072,3.1112120151519775
GSM230915,0,0,9.183015823364258,-9.729886054992676
GSM230916,0,0,8.875312805175781,-9.360952377319336
GSM230917,0,0,10.508881568908691,-11.012805938720703
GSM230918,0,0,6.82796049118042,-7.124143600463867
GSM231255,0,0,2.2760205268859863,-0.9783352613449097
GSM231257,0,1,-0.12433043122291565,1.5792810916900635
GSM231258,0,1,-1.4941892623901367,3.4624013900756836
GSM234656,0,1,-5.825926780700684,10.280243873596191
GSM234657,0,1,-5.71296501159668,10.035472869873047
GSM234658,0,1,-6.148322582244873,10.800772666931152
GSM234659,0,1,-5.867323875427246,10.271072387695312
GSM234660,0,1,-5.585361003875732,9.976987838745117
GSM234661,0,1,-5.343090057373047,9.508404731750488
GSM235038,1,0,5.5209150314331055,-4.443178653717041
GSM235039,1,0,9.152158737182617,-8.334954261779785
GSM235040,1,0,6.260178089141846,-5.301131248474121
GSM235044,1,0,8.311563491821289,-7.481688499450684
GSM235046,1,0,8.573680877685547,-7.715808391571045
GSM235047,1,0,8.776752471923828,-8.024693489074707
GSM235048,1,0,7.655252456665039,-6.859194278717041
GSM235049,1,0,9.139354705810547,-8.306899070739746
GSM237704,1,1,-8.405733108520508,7.917664527893066
GSM237705,1,1,-7.588843822479248,7.264772415161133
GSM237713,1,1,-7.5130157470703125,7.437621116638184
GSM237714,1,1,-7.566334247589111,7.528183460235596
GSM237715,1,1,-8.271858215332031,8.322680473327637
GSM237984,0,0,2.6077239513397217,-1.3631362915039062
GSM237986,0,0,4.306049823760986,-3.1808040142059326
GSM237987,0,0,4.662640571594238,-4.087686538696289
GSM237988,0,0,4.710628509521484,-4.105973720550537
GSM237989,0,0,4.267451286315918,-3.2793145179748535
GSM237990,0,0,4.968227386474609,-4.313499927520752
GSM237991,0,0,5.84962797164917,-5.283687591552734
GSM237992,0,0,5.635163307189941,-5.10265588760376
GSM237993,0,0,1.0768332481384277,0.262784481048584
GSM237994,0,0,3.794581651687622,-2.811511278152466
GSM238399,0,0,9.782468795776367,-8.938291549682617
GSM238401,0,0,9.372310638427734,-8.516266822814941
GSM238402,0,0,12.523324012756348,-11.466269493103027
GSM238403,0,0,12.135026931762695,-11.12363338470459
GSM238404,0,0,12.457195281982422,-11.41177749633789
GSM238405,0,0,12.018901824951172,-11.07848072052002
GSM238406,0,0,11.882648468017578,-10.902134895324707
GSM238407,0,0,11.867673873901367,-10.903759956359863
GSM239099,0,0,10.861678123474121,-11.463226318359375
GSM239100,0,0,10.833352088928223,-11.466390609741211
GSM239101,0,0,10.429841041564941,-10.977367401123047
GSM239102,0,0,10.569293975830078,-11.059247016906738
GSM260688,0,0,9.802066802978516,-10.471488952636719
GSM239767,0,0,6.422737121582031,-6.626250743865967
GSM239830,0,1,-2.0428431034088135,2.9545350074768066
GSM239831,0,0,3.8859384059906006,-5.405406951904297
GSM239379,0,0,6.83896541595459,-6.101851463317871
GSM239457,0,0,6.904837608337402,-6.2185235023498535
GSM239606,0,0,6.749340057373047,-6.136507511138916
GSM239612,0,0,8.38708782196045,-7.9205217361450195
GSM239613,0,0,8.299063682556152,-7.8411993980407715
GSM239616,0,0,7.151049613952637,-6.551121711730957
GSM239668,0,0,8.205434799194336,-7.710087776184082
GSM239669,0,0,8.329339981079102,-7.912927627563477
GSM239713,0,0,6.365628719329834,-5.588778495788574
GSM239715,0,0,7.193426132202148,-6.525625228881836
GSM239722,0,0,7.447412014007568,-6.915308952331543
GSM239766,0,0,7.748152732849121,-7.200078964233398
GSM239769,0,0,7.30629301071167,-6.686228275299072
GSM239714,0,0,3.5458338260650635,-2.6772356033325195
GSM239716,0,0,3.1294376850128174,-2.188688039779663
GSM239717,0,0,3.8663551807403564,-3.0204532146453857
GSM239718,0,0,2.9458844661712646,-2.042161703109741
GSM239723,0,0,3.624222755432129,-2.82263445854187
GSM239725,0,0,5.5200300216674805,-5.315917015075684
GSM239726,0,0,6.696911811828613,-6.659056663513184
GSM239727,0,0,3.8448729515075684,-3.0381197929382324
GSM239729,0,0,4.934541702270508,-4.512486457824707
GSM239730,0,0,7.108248233795166,-7.155147552490234
GSM239731,0,0,5.644611358642578,-5.22605037689209
GSM239732,0,0,7.237483024597168,-7.184470176696777
GSM240022,0,0,7.046276569366455,-6.964134216308594
GSM240024,0,0,5.625864028930664,-5.215019226074219
GSM240025,0,0,3.627747058868408,-2.821622133255005
GSM240026,0,0,6.233539581298828,-5.991850852966309
GSM240027,0,0,5.985421180725098,-5.8004961013793945
GSM240028,0,0,2.7500240802764893,-1.6809691190719604
GSM240029,0,0,5.626133918762207,-5.081964492797852
GSM240031,0,0,1.8356850147247314,-0.5862503051757812
GSM240637,1,1,-4.099918365478516,7.584753036499023
GSM240638,1,1,-4.169849395751953,7.7463836669921875
GSM240639,1,1,-3.9790871143341064,7.419774532318115
GSM240640,1,1,-4.087158203125,7.5951433181762695
GSM241163,0,0,8.293244361877441,-7.7426438331604
GSM241164,0,0,7.923072338104248,-7.381552219390869
GSM241165,0,0,8.80984115600586,-8.312836647033691
GSM241166,0,0,7.3529767990112305,-6.77924108505249
GSM241167,0,0,6.645391941070557,-6.10896635055542
GSM241172,1,0,4.660186767578125,-4.0752668380737305
GSM241045,1,1,-4.071280002593994,7.285263538360596
GSM241046,1,1,-3.8296215534210205,6.907147407531738
GSM241047,1,1,-4.099649429321289,7.310631275177002
GSM241048,1,1,-4.2435503005981445,7.68356990814209
GSM241050,1,1,-4.0083818435668945,7.271322727203369
GSM241051,1,1,-4.632075786590576,8.451987266540527
GSM241052,1,1,-4.0826616287231445,7.436539649963379
GSM241053,1,1,-4.272510528564453,7.756696701049805
GSM241155,1,1,-3.8949368000030518,7.026820182800293
GSM241156,1,1,-3.816650152206421,6.895626544952393
GSM241157,1,1,-4.078464031219482,7.436524868011475
GSM241158,1,1,-3.7074897289276123,6.786428928375244
GSM241199,0,0,6.401428699493408,-5.638277053833008
GSM241200,0,0,6.638929843902588,-5.80725622177124
GSM241201,0,0,6.590397834777832,-5.812124252319336
GSM241202,0,0,6.060121059417725,-5.2197346687316895
GSM241222,0,0,5.0501708984375,-4.286221504211426
GSM241223,0,0,3.675551652908325,-2.662414312362671
GSM241225,0,0,4.2937331199646,-3.369964599609375
GSM241226,0,0,4.8947577476501465,-4.116265773773193
GSM241227,0,0,3.702143430709839,-2.6563563346862793
GSM241228,0,0,5.120880126953125,-4.3162617683410645
GSM241229,0,0,4.615387916564941,-3.7264325618743896
GSM241230,0,0,4.466544151306152,-3.5622403621673584
GSM241231,0,0,4.461625099182129,-3.569232225418091
GSM241234,0,0,4.817958831787109,-3.987703561782837
GSM241235,0,0,4.442244529724121,-3.5723443031311035
GSM241377,0,0,8.24173641204834,-8.574698448181152
GSM241378,0,0,6.13949728012085,-5.41878604888916
GSM241379,0,0,6.444855690002441,-5.7825164794921875
GSM241380,0,0,4.792684555053711,-3.914172410964966
GSM241381,0,0,4.9805803298950195,-4.181591987609863
GSM241382,0,0,4.5990095138549805,-3.9139254093170166
GSM241383,0,0,4.616495609283447,-3.932013750076294
GSM241384,0,0,2.808479070663452,-1.7109519243240356
GSM241385,0,0,2.1475369930267334,-1.133225917816162
GSM242031,0,0,4.8603835105896,-4.00074577331543
GSM242032,0,0,4.7873969078063965,-3.725625514984131
GSM242033,0,0,4.745402812957764,-3.680391311645508
GSM242038,0,0,4.913405418395996,-3.9438297748565674
GSM242039,0,0,3.0258448123931885,-1.8078391551971436
GSM242028,1,1,-2.893136978149414,5.267241954803467
GSM242029,1,1,-1.8283400535583496,3.629540205001831
GSM242030,1,1,-2.345555067062378,3.7941651344299316
GSM242035,1,1,-1.2077832221984863,2.8587629795074463
GSM242036,1,1,-0.18325620889663696,1.9094852209091187
GSM242136,1,1,-4.305418491363525,7.136758327484131
GSM242196,1,1,-4.129512786865234,6.888563632965088
GSM242207,1,1,-4.509524345397949,7.304871559143066
GSM242208,1,1,-4.301348686218262,7.019484043121338
GSM242651,0,0,7.439451217651367,-6.811045169830322
GSM242666,0,0,8.06508731842041,-7.500643730163574
GSM242667,0,0,7.055095672607422,-6.341896057128906
GSM242668,0,0,7.007334232330322,-6.098354339599609
GSM242672,0,0,8.264435768127441,-7.673563480377197
GSM242675,0,0,8.458102226257324,-7.963591575622559
GSM242883,1,1,-0.767474353313446,1.9298993349075317
GSM242885,1,0,0.9939678907394409,-0.03341943398118019
GSM242888,1,1,-2.4933762550354004,3.8561599254608154
GSM242889,1,0,1.6551458835601807,-0.6484521627426147
GSM242890,1,0,1.1002087593078613,0.1353294402360916
GSM243270,1,1,-4.066303730010986,7.269567489624023
GSM243272,1,1,-3.52754282951355,6.4779462814331055
GSM243273,1,1,-3.464315891265869,6.424355506896973
GSM243643,1,1,-3.9456284046173096,7.112985134124756
GSM243215,0,0,15.249312400817871,-24.526918411254883
GSM243216,0,0,1.0675911903381348,-0.746077835559845
GSM243217,0,0,0.5728951692581177,-1.0008752346038818
GSM243218,0,0,1.36970853805542,-0.2144174575805664
GSM243219,0,0,3.1412642002105713,-3.8725826740264893
GSM243220,0,0,8.709547996520996,-12.650810241699219
GSM243225,0,0,14.234622955322266,-22.682220458984375
GSM243226,0,0,0.2613818645477295,-0.5574304461479187
GSM243227,0,0,9.983514785766602,-14.839715957641602
