,result,prediction,prob0,prob1
GSM149885,0,0,6.841379165649414,-8.318741798400879
GSM149886,0,0,8.106611251831055,-9.785564422607422
GSM151612,1,1,-2.774482488632202,3.1602210998535156
GSM151623,1,1,-3.0864555835723877,3.5322022438049316
GSM151624,1,1,-2.9273200035095215,3.280803680419922
GSM151625,1,1,-3.8902747631073,4.145917892456055
GSM151626,1,1,-2.994154691696167,3.3852005004882812
GSM151627,1,1,-3.4788174629211426,3.7059969902038574
GSM151628,1,1,-3.3161203861236572,3.6313586235046387
GSM151637,0,0,3.5642507076263428,-4.880954265594482
GSM151638,0,0,2.134152412414551,-3.1540040969848633
GSM151639,0,0,3.2544338703155518,-4.470450401306152
GSM151655,0,0,13.713104248046875,-18.807540893554688
GSM151656,0,0,13.913261413574219,-19.19706153869629
GSM151662,0,0,14.625061988830566,-20.04224967956543
GSM151663,0,0,14.81690788269043,-20.356185913085938
GSM151664,0,0,12.07633113861084,-16.73011589050293
GSM151738,0,0,8.650882720947266,-11.897717475891113
GSM151739,0,0,7.888792991638184,-11.49421215057373
GSM151741,0,0,8.778703689575195,-12.472432136535645
GSM149638,0,0,5.044212341308594,-6.761116981506348
GSM149639,0,0,4.748040199279785,-6.409721851348877
GSM149640,0,0,4.207975387573242,-5.753934383392334
GSM149641,0,0,4.6055827140808105,-6.181393623352051
GSM149642,0,0,5.235260963439941,-7.033123016357422
GSM149643,0,0,5.218156814575195,-6.997190475463867
GSM149644,0,0,6.225860595703125,-8.305215835571289
GSM149645,0,0,4.258328914642334,-5.764348030090332
GSM149647,0,0,4.557207107543945,-6.1968092918396
GSM151864,0,0,4.105783939361572,-6.726905822753906
GSM151865,0,0,3.9924709796905518,-6.509616374969482
GSM151866,0,0,4.347966194152832,-7.014458656311035
GSM151867,0,0,4.795146942138672,-7.750044822692871
GSM153779,0,0,8.83938980102539,-12.414519309997559
GSM153780,0,0,8.091717720031738,-11.397327423095703
GSM154124,0,0,3.6519391536712646,-4.942475318908691
GSM154125,0,0,3.7063210010528564,-4.991272926330566
GSM154126,0,0,4.173672676086426,-5.568150520324707
GSM154129,0,0,3.850881338119507,-5.166491508483887
GSM154130,0,0,3.6994433403015137,-5.007219314575195
GSM154131,0,0,3.8068721294403076,-5.133787631988525
GSM154357,1,1,-8.907759666442871,8.386861801147461
GSM155070,1,1,-7.983792304992676,8.10536003112793
GSM155073,1,1,-8.623218536376953,8.199532508850098
GSM155074,1,1,-9.1549072265625,8.581049919128418
GSM155075,1,1,-7.8424787521362305,7.322382926940918
GSM155076,1,1,-7.943454742431641,7.398642539978027
GSM155077,1,1,-9.560941696166992,8.70129108428955
GSM155081,1,1,-9.53661060333252,8.630483627319336
GSM155082,1,1,-9.723830223083496,9.218287467956543
GSM155083,1,1,-10.07050609588623,9.523213386535645
GSM153893,0,0,3.8189406394958496,-6.121929168701172
GSM154077,0,0,4.948737144470215,-7.686887741088867
GSM154078,0,0,4.643222808837891,-7.2419586181640625
GSM154081,0,0,4.798135757446289,-7.498553276062012
GSM154084,0,0,4.513699531555176,-7.162022590637207
GSM155730,0,0,1.9367692470550537,-3.0868849754333496
GSM154972,1,1,-10.130807876586914,8.240951538085938
GSM155005,1,1,-9.761212348937988,7.967354774475098
GSM155006,1,1,-10.901520729064941,8.79153823852539
GSM155007,1,1,-10.053858757019043,8.152412414550781
GSM155008,1,1,-10.213266372680664,8.22127628326416
GSM155009,1,1,-9.066070556640625,7.018872261047363
GSM155012,1,1,-11.23538875579834,9.146130561828613
GSM155010,1,1,-9.963726043701172,7.870077610015869
GSM155011,1,1,-8.509866714477539,6.494960308074951
GSM157168,0,0,3.3092620372772217,-4.507535457611084
GSM157169,1,1,-4.731720924377441,4.987318515777588
GSM157170,1,1,-6.189183712005615,6.1996331214904785
GSM157215,1,1,-7.5228352546691895,7.375141143798828
GSM157218,1,1,-7.831757068634033,7.64992618560791
GSM157219,1,1,-7.615851402282715,7.4526472091674805
GSM157220,1,1,-7.024435997009277,6.997391223907471
GSM158182,0,0,7.117974281311035,-10.476445198059082
GSM158186,0,0,8.482650756835938,-12.453083992004395
GSM158187,0,0,8.880967140197754,-12.771561622619629
GSM158373,1,1,-6.790599346160889,6.365963935852051
GSM158374,1,1,-7.274172782897949,6.779055595397949
GSM158375,1,1,-7.090704441070557,6.62764835357666
GSM158376,1,1,-7.564075946807861,6.937772750854492
GSM158378,1,1,-7.002281188964844,6.511706352233887
GSM158379,1,1,-8.002217292785645,7.458647727966309
GSM158380,1,1,-7.462192535400391,6.912773132324219
GSM158381,1,1,-7.685161590576172,7.13824987411499
GSM158384,1,1,-8.187247276306152,7.570573806762695
GSM157868,1,1,-7.321504592895508,7.124330043792725
GSM157870,1,1,-12.602431297302246,11.227262496948242
GSM157866,1,1,-8.981948852539062,8.33164119720459
GSM157867,1,1,-9.082958221435547,8.931434631347656
GSM159405,0,0,2.738044261932373,-4.5491790771484375
GSM159403,1,1,-7.510161876678467,6.980630874633789
GSM159404,1,1,-7.696734428405762,7.097448825836182
GSM159407,1,1,-5.6349992752075195,5.2497239112854
GSM159408,1,1,-6.300920486450195,5.8265275955200195
GSM160468,1,1,-13.614519119262695,11.700705528259277
GSM160469,1,1,-13.84109878540039,11.836322784423828
GSM160470,1,1,-13.661317825317383,11.702380180358887
GSM160471,1,1,-13.817485809326172,11.846108436584473
GSM160472,1,1,-14.198253631591797,12.070929527282715
GSM160473,1,1,-13.838526725769043,11.853230476379395
GSM160474,1,1,-13.42051887512207,11.529203414916992
GSM160475,1,1,-13.827315330505371,11.84374713897705
GSM160476,1,1,-13.775444984436035,11.794930458068848
GSM160477,1,1,-13.504616737365723,11.492520332336426
GSM160478,1,1,-13.081624031066895,11.280902862548828
GSM160479,1,1,-12.917655944824219,11.167879104614258
GSM160486,1,1,-13.552715301513672,11.817917823791504
GSM160488,1,1,-13.679423332214355,11.88521957397461
GSM160490,1,1,-13.723699569702148,11.918916702270508
GSM160493,1,1,-13.227083206176758,11.555310249328613
GSM160499,1,1,-13.356449127197266,11.669632911682129
GSM160501,1,1,-13.612009048461914,11.847546577453613
GSM160504,1,1,-13.741341590881348,11.936174392700195
GSM160507,1,1,-14.142433166503906,12.219925880432129
GSM160510,1,1,-13.573884963989258,11.811267852783203
GSM160512,1,1,-13.705256462097168,11.940707206726074
GSM160517,1,1,-13.655643463134766,11.907955169677734
GSM160530,0,0,14.150712013244629,-19.49054718017578
GSM160532,0,0,13.556890487670898,-18.74318504333496
GSM160534,0,0,12.12247085571289,-16.60298728942871
GSM160536,0,0,11.740991592407227,-16.1648006439209
GSM160885,0,0,9.945908546447754,-13.07011890411377
GSM160887,0,0,11.558151245117188,-15.087599754333496
GSM162898,0,0,5.284556865692139,-8.41110897064209
GSM162899,0,0,4.929235935211182,-7.9708757400512695
GSM162900,0,0,4.607856750488281,-7.473025321960449
GSM162901,0,0,4.7451887130737305,-7.700430870056152
GSM162903,0,0,6.111617088317871,-9.582198143005371
GSM162953,1,1,-6.996988773345947,6.703458309173584
GSM162955,1,1,-6.605505466461182,6.409215927124023
GSM162964,1,1,-6.61902379989624,6.456236839294434
GSM162966,1,1,-7.6381707191467285,7.316451072692871
GSM162969,1,1,-7.619861125946045,7.249736309051514
GSM170565,0,0,5.682917594909668,-8.837228775024414
GSM170567,0,0,6.040163040161133,-9.603102684020996
GSM170568,0,0,9.746048927307129,-13.85932445526123
GSM162954,0,0,14.5495023727417,-17.96976089477539
GSM162957,0,0,15.664543151855469,-19.027284622192383
GSM162958,0,0,12.108211517333984,-15.023421287536621
GSM162959,0,0,14.787858963012695,-18.319490432739258
GSM162961,0,0,14.555702209472656,-17.844499588012695
GSM162962,0,0,13.580289840698242,-16.641454696655273
GSM172405,0,0,5.1041975021362305,-7.723954200744629
GSM172406,0,0,4.102845668792725,-6.425336837768555
GSM172407,0,0,4.378549098968506,-6.722679138183594
GSM172408,0,0,4.769383430480957,-7.293830871582031
GSM172409,0,0,4.24875545501709,-6.5095319747924805
GSM172411,0,0,2.5851049423217773,-4.1018757820129395
GSM172412,0,0,3.9968631267547607,-6.143257141113281
GSM172414,0,0,3.5056684017181396,-5.517185211181641
GSM172415,0,0,3.658982992172241,-5.5489959716796875
GSM172416,0,0,3.339484453201294,-5.173632621765137
GSM172417,0,0,3.610220193862915,-5.612353801727295
GSM172418,0,0,4.142157554626465,-6.32710599899292
GSM172419,0,0,3.0427963733673096,-4.840212821960449
GSM172420,0,0,4.821950435638428,-7.321748733520508
GSM172421,0,0,4.652371406555176,-6.992770195007324
GSM172422,0,0,3.8089077472686768,-5.824951171875
GSM172423,0,0,4.5651092529296875,-6.940526008605957
GSM172424,0,0,3.4633233547210693,-5.375194072723389
GSM172426,0,0,3.592219352722168,-5.545717239379883
GSM172427,0,0,5.449261665344238,-8.070157051086426
GSM172428,0,0,3.3826406002044678,-5.251704692840576
GSM172430,0,0,4.4754228591918945,-6.773532867431641
GSM172459,1,1,-11.990842819213867,10.546082496643066
GSM172460,1,1,-12.577476501464844,11.033049583435059
GSM172461,1,1,-11.936019897460938,10.511714935302734
GSM172462,1,1,-13.606559753417969,11.814852714538574
GSM172451,1,1,-12.049091339111328,10.816767692565918
GSM172454,1,1,-11.594427108764648,10.53003215789795
GSM172456,1,1,-11.472614288330078,10.43990421295166
GSM172457,1,1,-12.44741153717041,11.210694313049316
GSM172458,1,1,-11.657556533813477,10.632136344909668
GSM172856,0,0,5.618873119354248,-7.634370803833008
GSM172857,0,0,6.008432388305664,-8.196417808532715
GSM172858,0,0,6.110349178314209,-8.314982414245605
GSM172860,0,0,5.506953239440918,-7.593457221984863
GSM172861,0,0,4.397475242614746,-6.090882778167725
GSM172862,0,0,4.958030700683594,-6.805169105529785
GSM172864,0,0,5.327212333679199,-7.312049865722656
GSM172865,0,0,11.76413631439209,-16.455524444580078
GSM172866,0,0,10.624247550964355,-14.907919883728027
GSM172867,0,0,11.066862106323242,-15.456618309020996
GSM172868,0,0,10.51220703125,-14.662562370300293
GSM172870,0,0,11.436075210571289,-15.914298057556152
GSM172871,0,0,13.026412010192871,-17.78516960144043
GSM172872,0,0,10.772012710571289,-15.00938892364502
GSM172873,0,0,10.732114791870117,-15.006670951843262
GSM172874,0,0,9.971207618713379,-13.826197624206543
GSM172875,0,0,10.826776504516602,-15.105111122131348
GSM172876,0,0,12.433515548706055,-17.185213088989258
GSM172878,0,0,9.906658172607422,-13.782835960388184
GSM172879,0,0,12.587014198303223,-17.577016830444336
GSM172880,0,0,10.531429290771484,-14.671370506286621
GSM172881,0,0,10.894017219543457,-15.149907112121582
GSM172882,0,0,11.644354820251465,-16.220335006713867
GSM170898,1,1,-6.458380699157715,6.838330268859863
GSM172064,1,1,-11.841309547424316,11.061989784240723
GSM172066,1,1,-13.844219207763672,13.064496040344238
GSM172067,1,1,-12.634613990783691,12.208086013793945
GSM173453,0,0,10.930641174316406,-14.62351131439209
GSM173454,0,0,6.74021577835083,-9.012356758117676
GSM173532,0,0,7.812314033508301,-9.971370697021484
GSM173533,0,0,8.272981643676758,-10.690398216247559
GSM173534,0,0,8.618850708007812,-11.021668434143066
GSM173535,0,0,7.908777236938477,-10.149894714355469
GSM173536,0,0,7.3420257568359375,-9.398993492126465
GSM173537,0,0,7.770158767700195,-10.027544975280762
GSM173539,0,0,7.3228254318237305,-9.39666748046875
GSM173540,0,0,7.605781555175781,-9.77571964263916
GSM173541,0,0,6.688164234161377,-8.552457809448242
GSM173542,0,0,5.802576065063477,-7.442490577697754
GSM173543,0,0,6.821592330932617,-8.731633186340332
GSM173544,0,0,6.747654438018799,-8.625700950622559
GSM173545,0,0,7.160305976867676,-9.137948036193848
GSM173546,0,0,7.470741271972656,-9.535550117492676
GSM173547,0,0,8.500917434692383,-10.871659278869629
GSM173548,0,0,8.943500518798828,-11.544236183166504
GSM173549,0,0,8.936896324157715,-11.508325576782227
GSM173550,0,0,8.209980010986328,-10.576027870178223
GSM173551,0,0,8.458206176757812,-10.856294631958008
GSM173553,0,0,8.20223617553711,-10.462392807006836
GSM173554,0,0,8.377050399780273,-10.766146659851074
GSM173555,0,0,7.811701774597168,-9.951159477233887
GSM173661,1,1,-14.711017608642578,12.439866065979004
GSM173662,1,1,-15.010272026062012,12.753681182861328
GSM173663,1,1,-15.128044128417969,12.842825889587402
GSM173664,1,1,-14.38296890258789,12.16199016571045
GSM173665,1,1,-14.947566986083984,12.705489158630371
GSM173666,1,1,-14.881500244140625,12.700562477111816
GSM173667,1,1,-13.273916244506836,11.104193687438965
GSM173668,1,1,-14.361154556274414,12.059218406677246
GSM173669,1,1,-14.150077819824219,12.0300931930542
GSM173679,0,0,4.190096378326416,-5.543868541717529
GSM173680,0,0,5.023834705352783,-6.827996253967285
GSM173681,0,0,3.826063394546509,-5.295621395111084
GSM173682,0,0,3.431034803390503,-4.806676864624023
GSM173684,0,0,3.406155824661255,-4.727934837341309
GSM173685,0,0,2.6558516025543213,-3.57208251953125
GSM173687,0,0,3.9109132289886475,-5.731759071350098
GSM173688,0,0,3.0259454250335693,-4.407589912414551
GSM173689,0,0,6.372005462646484,-9.434100151062012
GSM173690,0,0,4.960336208343506,-7.400931358337402
GSM173691,0,0,4.300344467163086,-6.3241143226623535
GSM174699,0,0,7.90720272064209,-11.300703048706055
GSM174702,0,0,7.596978187561035,-11.003734588623047
GSM174703,0,0,8.528541564941406,-12.092926979064941
GSM174704,0,0,7.642640113830566,-10.98731803894043
GSM174709,0,0,7.952422142028809,-11.272882461547852
GSM174710,0,0,7.752019882202148,-10.990386009216309
GSM174711,0,0,6.780299186706543,-9.831524848937988
GSM175249,0,0,3.5654590129852295,-4.8990607261657715
GSM175250,0,0,3.7598249912261963,-5.22247838973999
GSM175252,0,0,3.390979528427124,-4.843748092651367
GSM175255,0,0,5.2016520500183105,-7.040705680847168
GSM175256,0,0,5.2744293212890625,-6.91925048828125
GSM175258,0,0,5.21073579788208,-7.264531135559082
GSM175259,0,0,4.9437103271484375,-6.810797691345215
GSM176725,1,1,-15.315065383911133,13.018049240112305
GSM176727,1,1,-16.10255241394043,13.61403751373291
GSM176728,1,1,-16.968812942504883,14.312190055847168
GSM176729,1,1,-16.831987380981445,14.207801818847656
GSM176730,1,1,-17.26859474182129,14.5463228225708
GSM177046,0,0,2.542515754699707,-4.356878280639648
GSM177047,0,0,3.0504038333892822,-5.284249305725098
GSM177049,0,0,3.5431790351867676,-5.974826812744141
GSM177051,0,0,3.4427316188812256,-5.771578788757324
GSM177052,0,0,3.5062146186828613,-5.8071441650390625
GSM177053,0,0,3.8847310543060303,-6.373154163360596
GSM133534,0,0,5.992587089538574,-5.678831577301025
GSM133535,0,0,7.321796417236328,-6.726043224334717
GSM133536,0,0,8.391611099243164,-7.645321846008301
GSM133537,0,0,9.095659255981445,-8.279021263122559
GSM133533,1,1,-9.06941032409668,7.898480415344238
GSM133538,1,1,-8.056537628173828,6.7558417320251465
GSM133539,1,1,-7.457508087158203,6.487816333770752
GSM133540,1,1,-7.5308637619018555,6.326419830322266
GSM177212,0,0,3.893690347671509,-6.043663024902344
GSM177213,0,0,4.779151916503906,-7.127852439880371
GSM177215,0,0,5.28795862197876,-7.799912452697754
GSM177315,0,0,4.304030418395996,-6.550057411193848
GSM177318,0,0,5.349912643432617,-8.083688735961914
GSM177589,1,1,-10.61516284942627,9.483626365661621
GSM177592,1,1,-10.276963233947754,9.303908348083496
GSM178549,0,0,3.651710033416748,-5.850111961364746
GSM178550,0,0,2.7629644870758057,-4.579219818115234
GSM178551,0,0,3.508267641067505,-5.654876232147217
GSM178552,0,0,2.181041955947876,-3.7205820083618164
GSM178553,0,0,2.76060152053833,-4.395833969116211
GSM178554,0,0,2.5571587085723877,-4.119987964630127
GSM178555,0,0,2.23966908454895,-3.8615598678588867
GSM178556,0,0,2.4984943866729736,-4.0979509353637695
GSM178557,0,0,3.407254934310913,-5.490382194519043
GSM178558,0,0,2.739518880844116,-4.5696024894714355
GSM180067,0,0,9.686724662780762,-12.365006446838379
GSM180432,0,0,9.573387145996094,-12.153826713562012
GSM180443,0,0,10.338436126708984,-13.347460746765137
GSM180445,0,0,11.427980422973633,-14.884673118591309
GSM180446,0,0,11.580839157104492,-15.15554141998291
GSM180447,0,0,8.821365356445312,-11.243850708007812
GSM180448,0,0,8.900853157043457,-11.410819053649902
GSM180992,0,0,5.624412536621094,-7.646396636962891
GSM180993,0,0,3.8139712810516357,-5.1449055671691895
GSM180994,1,1,-6.704019546508789,6.470751762390137
GSM180995,1,1,-6.006063461303711,5.90513801574707
GSM180996,1,1,-7.920495510101318,7.501598358154297
GSM180997,1,1,-8.151634216308594,7.802850723266602
GSM180998,1,1,-7.56334924697876,7.038626670837402
GSM180999,1,1,-9.212501525878906,8.752528190612793
GSM181001,1,1,-9.884008407592773,9.221367835998535
GSM181002,1,1,-9.355704307556152,8.83171558380127
GSM181754,1,1,-9.159579277038574,9.442419052124023
GSM181757,1,1,-10.189125061035156,10.266007423400879
GSM181758,1,1,-10.885954856872559,10.8175687789917
GSM181760,1,1,-10.79654598236084,10.572415351867676
GSM181761,1,1,-10.841328620910645,10.711133003234863
GSM181762,1,1,-11.112696647644043,10.923200607299805
GSM181864,1,1,-6.733765125274658,6.429531574249268
GSM181865,1,1,-4.541462421417236,4.3570942878723145
GSM181866,1,1,-6.6446003913879395,6.3663482666015625
GSM181979,1,1,-5.813120365142822,5.577529430389404
GSM182629,1,1,-4.519771099090576,4.784406661987305
GSM182630,1,1,-4.472466945648193,4.677795886993408
GSM182632,1,1,-6.602485179901123,6.2694292068481445
GSM182633,1,1,-6.422009468078613,6.231149196624756
GSM182634,1,1,-6.23850154876709,6.0433349609375
GSM182635,1,1,-5.142982482910156,5.150086879730225
GSM182636,1,1,-6.852429389953613,6.443883895874023
GSM182637,1,1,-4.542684555053711,4.7541351318359375
GSM182638,1,1,-6.2617292404174805,6.084096908569336
GSM182639,1,1,-7.721667289733887,7.278423309326172
GSM182641,1,1,-5.682980060577393,5.593883991241455
GSM182642,1,1,-5.890451431274414,5.762662887573242
GSM182643,1,1,-5.226455211639404,5.351384162902832
GSM182645,1,1,-3.6914236545562744,3.876763343811035
GSM182646,1,1,-5.098649501800537,5.208029747009277
GSM182648,1,1,-4.240199089050293,4.4669036865234375
GSM182649,1,1,-5.468968391418457,5.479559898376465
GSM182650,1,1,-5.384735584259033,5.300966739654541
GSM182651,1,1,-3.5108516216278076,3.888035774230957
GSM182652,1,1,-3.279581069946289,3.468203544616699
GSM183299,0,0,1.2294937372207642,-1.9808019399642944
GSM183300,0,0,4.558485984802246,-5.900294303894043
GSM183301,0,0,5.6175312995910645,-7.137319564819336
GSM183302,0,0,5.653448581695557,-7.187277793884277
GSM183307,0,0,11.265756607055664,-15.48023509979248
GSM183308,0,0,10.849054336547852,-14.729450225830078
GSM183309,0,0,11.27259349822998,-15.618504524230957
GSM183310,0,0,10.327871322631836,-14.13006591796875
GSM183311,0,0,10.440608024597168,-14.688220024108887
GSM183312,0,0,12.859601020812988,-17.67588233947754
GSM183313,0,0,13.151897430419922,-18.00628662109375
GSM183314,0,0,11.756402969360352,-16.01637077331543
GSM183440,1,1,-8.16141128540039,7.3737359046936035
GSM183442,1,1,-8.54010009765625,7.728809833526611
GSM183443,1,1,-6.871137619018555,6.179993629455566
GSM183436,1,1,-10.18060302734375,9.412610054016113
GSM183437,1,1,-9.499883651733398,8.968339920043945
GSM183439,1,1,-9.65350341796875,9.022929191589355
GSM183433,1,1,-7.55219841003418,7.328594207763672
