,result,prediction,prob0,prob1
GSM96279,1,1,-2.9729232788085938,2.8202476501464844
GSM96280,1,1,-2.807260751724243,2.697864532470703
GSM96281,1,1,-2.6907522678375244,2.5616044998168945
GSM96282,1,1,-2.703754186630249,2.5875895023345947
GSM96285,1,1,-2.7366325855255127,2.593021869659424
GSM1036305,0,0,1.8533092737197876,-1.6369364261627197
GSM1036306,0,0,2.1513686180114746,-2.1002039909362793
GSM1036307,0,0,1.741066336631775,-1.498375415802002
GSM1036308,0,0,2.1788859367370605,-2.1220531463623047
GSM1036309,0,0,1.7059210538864136,-1.6833009719848633
GSM1036310,0,0,1.7164682149887085,-1.6644325256347656
GSM1036389,1,1,-1.6162678003311157,1.6506260633468628
GSM1036390,1,1,-1.636506199836731,1.6732412576675415
GSM1036391,1,1,-1.762580394744873,1.7790998220443726
GSM1036392,1,1,-1.7413784265518188,1.7944079637527466
GSM1036393,1,1,-1.925132155418396,1.94477379322052
GSM1036563,0,0,3.230264902114868,-3.5046257972717285
GSM1036564,0,0,3.2598390579223633,-3.5418224334716797
GSM1036567,0,0,3.0219151973724365,-3.3746705055236816
GSM1036568,0,0,3.081472158432007,-3.39803409576416
GSM1036569,1,1,-3.2440009117126465,2.705570936203003
GSM1036570,1,1,-3.7246172428131104,3.062459707260132
GSM1036572,1,1,-3.4650604724884033,2.909782886505127
GSM1036573,1,1,-3.2529447078704834,2.7636172771453857
GSM1036574,1,1,-3.6553587913513184,3.093059539794922
GSM1037248,0,0,3.295171022415161,-3.686711311340332
GSM1037249,0,0,3.175072431564331,-3.5346298217773438
GSM1037250,0,0,3.5128939151763916,-3.845736503601074
GSM1037251,0,0,3.6755483150482178,-3.9910411834716797
GSM1038341,1,1,-3.881823778152466,3.691317558288574
GSM1038343,1,1,-2.4454259872436523,2.207853317260742
GSM1038345,1,1,-3.2445764541625977,3.102731704711914
GSM1038346,1,1,-3.424198627471924,3.208893060684204
GSM1038347,1,0,0.19544059038162231,-0.4895859956741333
GSM1038348,1,1,-3.7364895343780518,3.524773597717285
GSM1038350,1,1,-2.5332581996917725,2.2929506301879883
GSM1038351,1,1,-2.558290719985962,2.3465189933776855
GSM1038352,1,1,-3.4880712032318115,3.2492079734802246
GSM1038353,1,1,-1.8310797214508057,1.5508770942687988
GSM96627,0,0,3.058051586151123,-3.2984890937805176
GSM96628,0,0,2.899362564086914,-3.1470229625701904
GSM1039262,1,1,-2.6463465690612793,2.2129244804382324
GSM1039264,1,1,-1.4149848222732544,1.1965582370758057
GSM1039265,1,1,-1.4773041009902954,1.2561652660369873
GSM1045312,0,0,1.9014884233474731,-2.0526652336120605
GSM1045313,0,0,2.551356792449951,-2.730583667755127
GSM1045315,0,0,2.9888646602630615,-3.140688419342041
GSM1048939,0,0,2.2505407333374023,-1.8836350440979004
GSM1048940,0,0,2.361344575881958,-2.007681369781494
GSM1048941,0,0,2.2065000534057617,-1.8476011753082275
GSM1048942,0,0,2.0996110439300537,-1.7229347229003906
GSM1049710,0,0,2.6236119270324707,-3.078582525253296
GSM1049711,0,0,2.67022967338562,-3.088783025741577
GSM1049712,0,0,4.009824752807617,-4.311051368713379
GSM1049713,0,0,4.246444225311279,-4.632589340209961
GSM1049715,0,0,3.621398687362671,-3.943371295928955
GSM1049716,0,0,3.3526082038879395,-3.7237491607666016
GSM1049717,0,0,3.5770769119262695,-3.8786211013793945
GSM1049718,0,0,3.1341514587402344,-3.4106597900390625
GSM1049719,0,0,3.1508169174194336,-3.451059341430664
GSM1050220,0,0,3.7322890758514404,-4.269594669342041
GSM1050221,0,0,3.833794355392456,-4.3722028732299805
GSM1051319,0,0,1.3427141904830933,-1.3255680799484253
GSM1051320,0,0,1.7885788679122925,-1.748758316040039
GSM1051321,0,0,1.7714496850967407,-1.6931982040405273
GSM1051322,0,0,1.5863491296768188,-1.5814182758331299
GSM1051323,0,0,1.8998147249221802,-1.85764741897583
GSM1051324,0,0,2.0457262992858887,-2.059417724609375
GSM1051327,0,0,1.8610972166061401,-1.8463096618652344
GSM97787,0,0,3.2331395149230957,-3.5377697944641113
GSM97789,0,0,3.154496192932129,-3.472306251525879
GSM97790,0,0,3.0339889526367188,-3.353269577026367
GSM97791,0,0,3.016979217529297,-3.3502540588378906
GSM97792,0,0,2.9582135677337646,-3.287055253982544
GSM1054562,0,0,4.151312828063965,-4.583671569824219
GSM1054563,0,0,4.234333515167236,-4.6361494064331055
GSM1054564,0,0,4.316771030426025,-4.74419641494751
GSM1054565,0,0,4.1140947341918945,-4.472095012664795
GSM1054566,0,0,3.946185350418091,-4.342278957366943
GSM1054567,0,0,4.1742024421691895,-4.541368007659912
GSM1054568,0,0,4.405943870544434,-4.807502269744873
GSM1054570,0,0,3.9704082012176514,-4.401378631591797
GSM1054571,0,0,3.938629388809204,-4.275812149047852
GSM1054573,0,0,4.022282123565674,-4.387507438659668
GSM1055148,0,0,2.4583537578582764,-2.2489066123962402
GSM1055150,0,0,2.4707272052764893,-2.2461483478546143
GSM1055151,0,0,2.613697052001953,-2.412508487701416
GSM1055152,0,0,2.064175605773926,-1.865095615386963
GSM1055153,1,1,-1.7433738708496094,1.6220307350158691
GSM1055154,1,1,-0.26876378059387207,0.23421043157577515
GSM1055156,1,1,-1.6659395694732666,1.5183771848678589
GSM1055157,1,1,-1.2349319458007812,1.2744290828704834
GSM1055158,1,1,-2.228188991546631,2.0662083625793457
GSM1055159,1,1,-2.3043124675750732,2.073773145675659
GSM1056879,1,1,-1.8575552701950073,1.7024462223052979
GSM1056880,1,1,-4.546021938323975,4.201748847961426
GSM1056881,1,1,-4.357675552368164,3.792351484298706
GSM1056882,1,1,-0.7759923934936523,0.7538349032402039
GSM1056883,1,1,-2.7571229934692383,2.3775501251220703
GSM1056884,1,1,-3.934468984603882,3.5637929439544678
GSM1056886,1,1,-4.24976921081543,3.7224605083465576
GSM1056888,1,1,-4.180067539215088,3.646042823791504
GSM1056890,1,1,-3.6702308654785156,3.176727771759033
GSM1056891,1,1,-1.0317937135696411,0.8367425203323364
GSM1056893,1,1,-3.066815137863159,2.7275679111480713
GSM1057004,1,1,-4.98197078704834,3.548633575439453
GSM1057005,1,1,-9.890050888061523,6.352612495422363
GSM1057006,1,1,-4.30810546875,4.276385307312012
GSM1057007,1,1,-16.546693801879883,11.166369438171387
GSM1057009,1,1,-18.958145141601562,13.129166603088379
GSM98622,0,0,2.1403868198394775,-2.5261571407318115
GSM98624,0,0,2.1143336296081543,-2.473930835723877
GSM98625,0,0,2.3007895946502686,-2.6611533164978027
GSM98627,0,0,2.198763608932495,-2.5714454650878906
GSM98628,0,0,1.8183051347732544,-2.175290584564209
GSM98629,0,0,2.3347702026367188,-2.691531181335449
GSM98630,0,0,1.612561821937561,-1.9796242713928223
GSM1059537,0,0,3.1366164684295654,-3.2055482864379883
GSM1059538,0,0,2.816371202468872,-2.881779193878174
GSM1059539,1,1,-1.1147699356079102,1.0373778343200684
GSM1059540,1,1,-1.1828044652938843,1.1051349639892578
GSM1059541,1,1,-1.0924314260482788,1.0238736867904663
GSM1059542,1,1,-1.1544643640518188,1.071638584136963
GSM1059543,1,1,-1.2541472911834717,1.1596794128417969
GSM1059544,1,1,-1.3601077795028687,1.2427854537963867
GSM1064460,1,1,-5.203041076660156,4.691588878631592
GSM1064461,1,1,-3.6431567668914795,3.510030746459961
GSM1064462,1,1,-4.640443801879883,4.083992004394531
GSM1064463,1,1,-3.751929759979248,3.58829402923584
GSM1064464,1,1,-3.6345512866973877,3.39111590385437
GSM1064465,1,1,-1.958167314529419,1.5225040912628174
GSM1064466,1,1,-3.280426025390625,3.058344602584839
GSM1064467,1,1,-4.836303234100342,4.298056602478027
GSM1064470,1,1,-3.537402629852295,3.3126323223114014
GSM1064471,1,1,-2.983355760574341,2.5672311782836914
GSM1064473,1,1,-4.237511157989502,3.7648303508758545
GSM1064475,1,1,-3.52641224861145,3.4889047145843506
GSM1064476,1,1,-4.418196201324463,4.001760005950928
GSM1064477,1,1,-3.936971664428711,3.5973873138427734
GSM1064478,1,1,-3.6291091442108154,3.4796149730682373
GSM1064479,1,1,-2.5848042964935303,2.265733242034912
GSM1064480,1,1,-1.9169142246246338,1.5738452672958374
GSM1064481,1,1,-3.3725907802581787,2.927504301071167
GSM1064482,1,1,-2.862673759460449,2.717801570892334
GSM1066171,1,1,-1.278179407119751,0.9701763987541199
GSM1066172,1,1,-3.0179073810577393,2.486997604370117
GSM1066173,1,1,-0.7981195449829102,0.47253385186195374
GSM1068613,0,0,1.851772427558899,-1.6695868968963623
GSM1068614,0,0,1.8940833806991577,-1.6388435363769531
GSM1068615,0,0,1.673182725906372,-1.5228526592254639
GSM1068616,0,0,1.7486273050308228,-1.5358679294586182
GSM1068618,0,0,1.806329369544983,-1.5823423862457275
GSM1068619,0,0,1.7735172510147095,-1.5948970317840576
GSM1068620,0,0,1.8091667890548706,-1.5749216079711914
GSM1068623,1,1,-1.6973901987075806,1.4404183626174927
GSM1068624,1,1,-1.680880069732666,1.4138915538787842
GSM1068626,1,1,-1.7236019372940063,1.4542763233184814
GSM1070468,1,1,-0.44908028841018677,0.23073410987854004
GSM1070469,1,1,-0.5034963488578796,0.24735623598098755
GSM1070470,1,0,-0.13799218833446503,-0.1460568904876709
GSM1070472,1,1,-1.0545843839645386,0.8684203624725342
GSM1070474,1,1,-1.1021960973739624,1.0035849809646606
GSM1072426,1,1,-0.25052744150161743,-0.09079188108444214
GSM1072427,1,1,-0.5228837728500366,0.15711772441864014
GSM1072428,1,1,-0.4953341484069824,0.13713252544403076
GSM1072429,1,1,-0.45430895686149597,0.10430490970611572
GSM1072825,1,1,-3.9866740703582764,3.235860586166382
GSM1072826,1,1,-3.9605824947357178,3.2195613384246826
GSM1072827,1,1,-3.8715147972106934,3.1537718772888184
GSM1072828,1,1,-3.9059221744537354,3.1887969970703125
GSM1072829,1,1,-3.90325927734375,3.1839661598205566
GSM1072830,1,1,-3.873832941055298,3.150724411010742
GSM1074059,1,1,-1.698975682258606,1.3965173959732056
GSM1074060,1,1,-1.7940433025360107,1.4870498180389404
GSM1074461,0,0,1.6581083536148071,-2.1522297859191895
GSM1074463,0,0,1.581969141960144,-2.0143113136291504
GSM1076318,1,1,-1.4444571733474731,1.2488995790481567
GSM1076319,1,1,-1.4504921436309814,1.254881501197815
GSM1076320,1,1,-1.496700406074524,1.2869069576263428
GSM1076321,1,1,-1.8576579093933105,1.5636415481567383
GSM1076322,1,1,-1.8286100625991821,1.532170057296753
GSM1076324,1,1,-1.8435088396072388,1.5501794815063477
GSM1077010,1,1,-4.875448703765869,3.994872570037842
GSM1077011,1,1,-4.797170162200928,3.9347996711730957
GSM1077012,1,1,-4.889204978942871,4.007774353027344
GSM1077013,1,1,-4.84436559677124,3.969949245452881
GSM1077014,1,1,-4.853199005126953,3.976689577102661
GSM99372,0,0,2.1401314735412598,-2.1098620891571045
GSM99373,0,0,2.1332459449768066,-2.0603036880493164
GSM99374,0,0,3.1302273273468018,-3.2400074005126953
GSM99375,0,0,3.1479649543762207,-3.252568006515503
GSM99376,0,0,3.063176155090332,-3.221017837524414
GSM99377,0,0,3.163233995437622,-3.3170218467712402
GSM99378,0,0,2.268386125564575,-2.1772103309631348
GSM99379,0,0,1.9380735158920288,-1.7655627727508545
GSM1081194,0,0,1.6080290079116821,-1.3564648628234863
GSM1081195,0,0,1.3668380975723267,-1.1269468069076538
GSM1081196,0,0,1.78179132938385,-1.5464351177215576
GSM1081198,0,0,1.4410208463668823,-1.181114912033081
GSM1083472,0,0,1.4142156839370728,-1.079398274421692
GSM1083473,0,0,1.3137236833572388,-1.0077956914901733
GSM1083474,0,0,1.6840468645095825,-1.3899693489074707
GSM1083475,1,1,-1.7535706758499146,1.4449269771575928
GSM1083476,1,1,-2.921325922012329,2.517995834350586
GSM1083477,1,1,-1.9044090509414673,1.5690172910690308
GSM1083478,1,1,-1.275168776512146,1.3351328372955322
GSM1083480,1,1,-2.8496382236480713,2.7713067531585693
GSM1083481,1,1,-1.848404884338379,1.4736535549163818
GSM1083482,1,1,-1.1798526048660278,0.7804401516914368
GSM1083483,1,1,-1.3333219289779663,1.3579370975494385
GSM1086183,1,1,-2.3149912357330322,2.021361827850342
GSM1086184,1,1,-2.218066453933716,1.9388315677642822
GSM1086186,1,1,-1.5132923126220703,1.2361541986465454
GSM1086187,1,1,-2.475092649459839,2.1397314071655273
GSM1086209,0,0,1.8812583684921265,-2.394869327545166
GSM1086210,0,0,2.102440595626831,-2.606843948364258
GSM1086211,0,0,2.4914562702178955,-2.866697311401367
GSM1086212,0,0,1.8921071290969849,-2.407370090484619
GSM1086213,0,0,1.9908329248428345,-2.4934916496276855
GSM1086214,0,0,2.0275800228118896,-2.5408997535705566
GSM1086216,0,0,1.6321946382522583,-2.1711950302124023
GSM1086217,0,0,1.8640376329421997,-2.3873047828674316
GSM1088394,1,1,-2.0949153900146484,1.9914240837097168
GSM1088395,1,1,-2.099538803100586,1.9681884050369263
GSM1088396,1,1,-2.44337797164917,2.2365713119506836
GSM1088397,1,1,-2.505967378616333,2.2992911338806152
GSM1088398,1,1,-2.0958023071289062,1.9494765996932983
GSM1088399,1,1,-2.527629852294922,2.3069007396698
GSM1088400,1,1,-2.7049036026000977,2.4583990573883057
GSM1088401,1,1,-2.6793813705444336,2.4372971057891846
GSM1088402,1,1,-2.1951868534088135,2.0157554149627686
GSM1088403,1,1,-2.4554710388183594,2.224785089492798
GSM1088405,1,1,-2.6971092224121094,2.4232211112976074
GSM100345,1,1,-2.3912713527679443,1.8393535614013672
GSM100347,1,1,-2.1300439834594727,1.6287896633148193
GSM100350,1,1,-1.467556357383728,1.1200222969055176
GSM100353,1,1,-1.947776198387146,1.586455225944519
GSM1092481,1,1,-2.5948572158813477,2.6784629821777344
GSM1092482,1,1,-2.8586950302124023,2.8533239364624023
GSM1092485,1,1,-4.0506086349487305,3.9883666038513184
GSM1092486,1,1,-3.8645436763763428,3.8158812522888184
GSM1092487,1,1,-2.9424870014190674,2.9209818840026855
GSM1093076,1,1,-2.5112760066986084,2.350155830383301
GSM1093077,1,1,-2.562429189682007,2.4122138023376465
GSM1093078,1,1,-2.7522928714752197,2.580587387084961
GSM1093079,1,1,-2.536076307296753,2.326453685760498
GSM1093083,1,1,-2.830465793609619,2.62269926071167
GSM1093085,1,1,-2.933847665786743,2.732858657836914
GSM1093086,1,1,-2.8037145137786865,2.5802409648895264
GSM1093087,1,1,-2.6469943523406982,2.4103972911834717
GSM1093088,1,1,-2.6352171897888184,2.4407296180725098
GSM1093090,1,1,-3.0118014812469482,2.7780613899230957
GSM1093091,1,1,-2.685654401779175,2.45432186126709
GSM100889,0,0,1.8292077779769897,-1.582902431488037
GSM100890,0,0,1.7484849691390991,-1.501091480255127
GSM100893,0,0,1.7205935716629028,-1.4864470958709717
GSM100895,0,0,1.8557697534561157,-1.636967658996582
GSM100896,0,0,1.8882380723953247,-1.7011418342590332
GSM100897,0,0,1.7557092905044556,-1.5693986415863037
GSM100898,0,0,1.7063559293746948,-1.5142574310302734
GSM100901,0,0,1.630624771118164,-1.4976184368133545
GSM1094286,1,1,-2.929929494857788,2.424753189086914
GSM1094287,1,1,-2.989149570465088,2.470283031463623
GSM1094288,1,1,-2.965703248977661,2.450697898864746
GSM1094289,1,1,-2.804999351501465,2.314499616622925
GSM1094290,1,1,-2.9486172199249268,2.437387466430664
GSM1094291,1,1,-2.836738348007202,2.3487424850463867
GSM1094292,1,1,-3.0324766635894775,2.4794154167175293
GSM1094293,1,1,-2.8827548027038574,2.3828041553497314
GSM1094294,1,1,-2.9678781032562256,2.4309253692626953
GSM1094680,1,1,-17.006649017333984,15.883003234863281
GSM1094681,1,1,-15.862422943115234,15.108237266540527
GSM1094682,1,1,-16.2952938079834,15.02391242980957
GSM1094683,1,1,-18.03223991394043,16.658954620361328
GSM1094684,1,1,-54.13279342651367,44.37343215942383
GSM1095877,1,1,-4.6902923583984375,4.499951362609863
GSM1095882,1,1,-3.370920181274414,3.1490557193756104
GSM1095883,1,1,-3.9129724502563477,3.6857945919036865
GSM1095922,1,1,-1.7981092929840088,1.6665089130401611
GSM1095924,1,1,-1.8217560052871704,1.6822683811187744
GSM1095925,1,1,-1.8803508281707764,1.7300111055374146
GSM1095926,1,1,-1.9457590579986572,1.7992470264434814
GSM1095927,1,1,-1.8967149257659912,1.7490721940994263
GSM1095928,1,1,-1.765817642211914,1.6405425071716309
GSM1095929,1,1,-1.848846197128296,1.7077434062957764
GSM1096431,0,0,5.449549198150635,-6.345890045166016
GSM1096433,0,0,5.413951873779297,-6.325429916381836
GSM1096434,0,0,4.5751519203186035,-5.313740253448486
GSM1096435,0,0,4.518779277801514,-5.2715935707092285
GSM1096437,0,0,4.236448764801025,-5.005764007568359
GSM1096567,1,1,-6.8909525871276855,5.284907817840576
GSM1096568,1,1,-6.327788829803467,4.881141662597656
GSM1096569,1,1,-6.088101863861084,4.702388286590576
GSM1096570,1,1,-5.843216896057129,4.547173500061035
GSM1099153,1,1,-1.1756047010421753,0.9704562425613403
GSM1099154,1,1,-1.063435673713684,0.8402125239372253
GSM1099155,1,1,-0.6315061450004578,0.3878990411758423
GSM101527,0,0,2.713191509246826,-3.085524559020996
GSM101528,0,0,2.869671583175659,-3.205516815185547
GSM101529,0,0,2.5903313159942627,-2.809619426727295
GSM101530,1,1,-1.6290791034698486,1.220416784286499
GSM101696,1,1,-1.521315336227417,1.1949149370193481
GSM101700,1,1,-1.1247917413711548,0.8237029910087585
GSM101704,1,1,-1.3943428993225098,1.0876965522766113
GSM1106065,0,0,2.5480496883392334,-2.7363877296447754
GSM1106066,0,0,2.4615941047668457,-2.7322700023651123
GSM1106067,0,0,2.3372457027435303,-2.6142516136169434
GSM1106068,0,0,2.3223607540130615,-2.658043384552002
GSM1106069,0,0,2.6757593154907227,-2.9688496589660645
GSM1106070,0,0,2.70977520942688,-2.9911069869995117
GSM1106071,0,0,2.615586757659912,-2.8352761268615723
GSM1106072,0,0,2.7325005531311035,-3.050227165222168
GSM1106073,0,0,2.8548803329467773,-3.141916275024414
GSM1108138,0,0,1.5508205890655518,-1.2842228412628174
GSM1108141,0,0,1.6314294338226318,-1.3897018432617188
GSM1108142,0,0,1.9401520490646362,-1.939251184463501
GSM1108144,0,0,1.4870272874832153,-1.25851309299469
GSM1108146,0,0,1.7042733430862427,-1.4937160015106201
GSM1108147,0,0,1.4659533500671387,-1.302004098892212
GSM1108149,0,0,2.3277876377105713,-2.226609230041504
GSM101825,1,1,-2.6024835109710693,2.522538900375366
GSM101826,1,1,-2.8287301063537598,2.5963404178619385
GSM101831,1,1,-3.798818826675415,3.544829845428467
GSM101832,1,1,-2.2553858757019043,2.1378800868988037
GSM101834,1,1,-1.9509209394454956,1.978727102279663
GSM101835,1,1,-1.3230961561203003,1.3398959636688232
GSM1111506,0,0,1.5514205694198608,-1.892181634902954
GSM1111508,0,0,1.7861346006393433,-2.175717353820801
GSM1111509,0,0,1.7672606706619263,-2.1654140949249268
GSM1111510,0,0,1.6075594425201416,-2.047041654586792
GSM1111511,0,0,1.5494470596313477,-1.9887137413024902
GSM101996,0,0,2.483370780944824,-2.810885429382324
GSM101997,0,0,2.4959166049957275,-2.7305409908294678
GSM101998,0,0,2.364987373352051,-2.6483237743377686
GSM102000,0,0,2.460142135620117,-2.800075054168701
GSM102001,0,0,2.4997589588165283,-2.8129003047943115
GSM102002,0,0,2.5022811889648438,-2.790233612060547
GSM102003,0,0,2.636075735092163,-2.9436991214752197
GSM1116674,1,1,-1.8273413181304932,1.7217168807983398
GSM1116675,1,1,-2.0144362449645996,1.921623706817627
GSM1116676,1,1,-1.8475216627120972,1.7799015045166016
GSM1116677,1,1,-2.1537067890167236,2.0936291217803955
GSM1116678,1,1,-1.5658702850341797,1.5008783340454102
GSM1116679,1,1,-1.2724485397338867,1.1625707149505615
GSM1116680,1,1,-1.6933223009109497,1.5939643383026123
GSM1116681,1,1,-1.951066493988037,1.8278828859329224
GSM102682,0,0,1.4507497549057007,-1.9771289825439453
GSM102683,0,0,1.3154834508895874,-1.8091914653778076
GSM102701,0,0,2.103423833847046,-2.4743568897247314
GSM102702,0,0,3.286983013153076,-3.5905184745788574
GSM1119674,1,1,-3.2803304195404053,2.779493808746338
GSM1119677,1,1,-2.590057611465454,2.0277934074401855
GSM1119678,1,1,-2.93445086479187,2.484132766723633
GSM1119668,1,1,-4.7299299240112305,4.152729034423828
GSM1119669,1,1,-3.9056854248046875,3.340322256088257
GSM1119673,1,1,-2.736060380935669,2.350966691970825
GSM1119675,1,1,-3.1566033363342285,2.660353183746338
GSM1119676,1,1,-3.9045536518096924,3.3686444759368896
GSM1119679,1,1,-4.582642078399658,4.033492088317871
GSM1119681,1,1,-4.039816379547119,3.5029520988464355
GSM1119682,1,1,-4.4806294441223145,3.8957250118255615
GSM1119683,1,1,-4.009409427642822,3.4892547130584717
GSM1119684,1,1,-4.704862117767334,4.1572980880737305
GSM1119686,1,1,-4.87207555770874,4.341828346252441
GSM1119687,1,1,-3.7645063400268555,3.1903645992279053
