,result,prediction,prob0,prob1
GSM1088399,1,1,-2.809316635131836,1.6289455890655518
GSM1088400,1,1,-2.77316951751709,1.6001038551330566
GSM1088403,1,1,-2.814006805419922,1.6246554851531982
GSM1088404,1,1,-3.1761069297790527,1.8611457347869873
GSM1088405,1,1,-2.9309892654418945,1.7229430675506592
GSM100345,1,1,-1.6616495847702026,1.0453400611877441
GSM100348,1,1,-1.4830082654953003,0.8991143107414246
GSM100351,1,1,-1.3922326564788818,0.8227730393409729
GSM100353,1,1,-1.4312636852264404,0.8564251065254211
GSM1092481,1,1,-3.1841578483581543,1.7281568050384521
GSM1092482,1,1,-3.1226000785827637,1.7074787616729736
GSM1092483,1,1,-3.798854351043701,2.1654980182647705
GSM1092484,1,1,-3.5404767990112305,1.9490783214569092
GSM1092485,1,1,-4.830739974975586,2.6741580963134766
GSM1092486,1,1,-4.814423561096191,2.618088483810425
GSM1092487,1,1,-3.6285696029663086,2.1048266887664795
GSM1092488,1,1,-4.196610450744629,2.4112789630889893
GSM1093076,1,1,-4.266424179077148,2.106963872909546
GSM1093077,1,1,-4.4757466316223145,2.2349510192871094
GSM1093078,1,1,-4.776758670806885,2.420255661010742
GSM1093079,1,1,-4.2954792976379395,2.111650228500366
GSM1093080,1,1,-5.167662143707275,2.6404049396514893
GSM1093081,1,1,-5.10347843170166,2.6250152587890625
GSM1093082,1,1,-5.093890190124512,2.6114466190338135
GSM1093083,1,1,-4.901710033416748,2.4590904712677
GSM1093084,1,1,-4.8826141357421875,2.4690029621124268
GSM1093085,1,1,-5.18527889251709,2.6531851291656494
GSM1093086,1,1,-4.516717910766602,2.2434892654418945
GSM1093087,1,1,-4.374197483062744,2.177065134048462
GSM1093088,1,1,-4.648764133453369,2.3356807231903076
GSM1093089,1,1,-5.828108787536621,3.0217769145965576
GSM1093090,1,1,-5.02981424331665,2.5781261920928955
GSM1093091,1,1,-4.4753570556640625,2.245684862136841
GSM100889,0,0,0.5485700368881226,-1.3832759857177734
GSM100890,0,0,0.45453858375549316,-1.3427212238311768
GSM100892,0,0,0.6549921035766602,-1.3021047115325928
GSM100893,0,0,0.5775724649429321,-1.3981541395187378
GSM100897,0,0,0.5792451500892639,-1.3981074094772339
GSM100898,0,0,0.6590238213539124,-1.4367036819458008
GSM100901,0,0,0.7641810178756714,-1.4582080841064453
GSM1094286,1,1,-3.1547675132751465,1.7776143550872803
GSM1094288,1,1,-3.2117228507995605,1.820523977279663
GSM1094289,1,1,-3.046468734741211,1.7208178043365479
GSM1094290,1,1,-3.113022804260254,1.7507364749908447
GSM1094292,1,1,-3.19557523727417,1.8090784549713135
GSM1094293,1,1,-3.094853401184082,1.7366838455200195
GSM1094294,1,1,-3.172761917114258,1.8135130405426025
GSM1094680,1,1,-9.668094635009766,-1.3290610313415527
GSM1094682,1,1,-7.61244010925293,-2.0298078060150146
GSM1094683,1,1,-10.855131149291992,-1.2754826545715332
GSM1094684,1,1,-15.741621017456055,7.618467807769775
GSM1094685,1,1,-18.091167449951172,9.312670707702637
GSM1094686,1,1,-15.347288131713867,7.992040157318115
GSM1094687,1,1,-13.039499282836914,5.358801364898682
GSM1095878,1,1,-5.283350944519043,2.869492769241333
GSM1095879,1,1,-5.3285441398620605,2.910491704940796
GSM1095880,1,1,-4.803857803344727,2.6216394901275635
GSM1095881,1,1,-6.370253562927246,3.4112236499786377
GSM1095882,1,1,-4.749142169952393,2.5815236568450928
GSM1095884,1,1,-4.820879936218262,2.6608211994171143
GSM1095885,1,1,-4.032577037811279,2.3091533184051514
GSM1095886,1,1,-5.4263739585876465,2.9084312915802
GSM1095922,1,1,-2.3458075523376465,0.9098849892616272
GSM1095923,1,1,-2.3661751747131348,0.923162043094635
GSM1095924,1,1,-2.44248104095459,0.9774156212806702
GSM1095926,1,1,-2.716881275177002,1.184241533279419
GSM1095927,1,1,-2.671870231628418,1.1504542827606201
GSM1095928,1,1,-2.559177875518799,1.065833330154419
GSM1095929,1,1,-2.6305127143859863,1.1158428192138672
GSM1096430,0,0,2.3860511779785156,-4.281902313232422
GSM1096432,0,0,2.2469520568847656,-3.997023344039917
GSM1096433,0,0,2.1716175079345703,-3.8969051837921143
GSM1096434,0,0,1.9194446802139282,-3.4381649494171143
GSM1096435,0,0,1.8884472846984863,-3.3898563385009766
GSM1096436,0,0,1.8196743726730347,-3.266376495361328
GSM1096437,0,0,1.8092372417449951,-3.241285800933838
GSM1096567,1,1,-5.288025856018066,3.2185301780700684
GSM1096568,1,1,-4.747748374938965,2.8658716678619385
GSM1096569,1,1,-4.557964324951172,2.749572515487671
GSM1096570,1,1,-4.231821060180664,2.5644376277923584
GSM101526,0,0,1.5519099235534668,-2.1695241928100586
GSM101529,0,0,1.2642730474472046,-1.878720998764038
GSM101530,1,1,-1.3150056600570679,0.8281316161155701
GSM101696,1,1,-0.6733344793319702,0.2801331877708435
GSM101700,1,1,-0.9764798879623413,0.577424943447113
GSM101704,1,1,-0.7814801931381226,0.4156428575515747
GSM1106065,0,0,1.565647006034851,-2.645967483520508
GSM1106066,0,0,1.5666881799697876,-2.6658849716186523
GSM1106068,0,0,1.6098541021347046,-2.7809183597564697
GSM1106069,0,0,1.8005938529968262,-3.1355226039886475
GSM1106071,0,0,1.7304093837738037,-3.0068459510803223
GSM1108138,0,0,0.678413987159729,-1.4712533950805664
GSM1108139,0,0,0.6249078512191772,-1.1615701913833618
GSM1108140,0,0,0.8851974606513977,-1.7267065048217773
GSM1108142,0,0,0.428222119808197,-0.8646543025970459
GSM1108143,0,0,1.310591697692871,-1.904113531112671
GSM1108144,0,0,0.5005196928977966,-1.25685453414917
GSM1108145,0,0,0.5005657076835632,-1.151012659072876
GSM1108147,0,0,0.6595329642295837,-1.4344871044158936
GSM1108148,0,0,0.5642774105072021,-1.102571964263916
GSM1108149,0,0,0.9870979189872742,-1.6232709884643555
GSM101791,1,1,-3.2263317108154297,1.7726118564605713
GSM101825,1,1,-3.3821487426757812,1.8624825477600098
GSM101831,1,1,-4.1587324142456055,2.4839813709259033
GSM101832,1,1,-3.1190242767333984,1.7855596542358398
GSM101833,1,1,-4.046458721160889,2.4416534900665283
GSM101835,1,1,-2.7248263359069824,1.4405467510223389
GSM1111504,0,0,1.610495686531067,-2.7486021518707275
GSM1111505,0,0,1.60995614528656,-2.749138355255127
GSM1111506,0,0,1.3205269575119019,-2.214409351348877
GSM1111507,0,0,1.3866647481918335,-2.313265562057495
GSM1111508,0,0,1.5977388620376587,-2.737506151199341
GSM1111510,0,0,1.3442575931549072,-2.2782859802246094
GSM1111511,0,0,1.3564436435699463,-2.284524440765381
GSM101996,0,0,1.9904571771621704,-3.515521764755249
GSM101997,0,0,1.9525063037872314,-3.445768117904663
GSM101998,0,0,1.9583475589752197,-3.4397361278533936
GSM101999,0,0,2.0092549324035645,-3.5057437419891357
GSM102001,0,0,1.970386028289795,-3.4404349327087402
GSM102003,0,0,1.9666845798492432,-3.4519240856170654
GSM1116674,1,1,-3.3872852325439453,1.873539686203003
GSM1116675,1,1,-3.5837345123291016,1.9929594993591309
GSM1116676,1,1,-3.554253101348877,1.969355583190918
GSM1116677,1,1,-3.7897214889526367,2.1142561435699463
GSM1116679,1,1,-2.9364171028137207,1.5873944759368896
GSM1116680,1,1,-3.3027138710021973,1.7770893573760986
GSM1116681,1,1,-3.4261913299560547,1.8729486465454102
GSM102682,0,0,0.9503873586654663,-1.6373944282531738
GSM102683,0,0,1.0705337524414062,-1.670300006866455
GSM1119672,1,1,-5.5265021324157715,2.922255516052246
GSM1119674,1,1,-3.9029135704040527,1.918375015258789
GSM1119677,1,1,-2.508695602416992,1.016096830368042
GSM1119678,1,1,-4.051092624664307,2.0864458084106445
GSM1119668,1,1,-5.175881385803223,2.7032053470611572
GSM1119669,1,1,-4.082253932952881,2.012660026550293
GSM1119670,1,1,-4.6620283126831055,2.448331117630005
GSM1119671,1,1,-4.5744853019714355,2.3192484378814697
GSM1119673,1,1,-2.854207992553711,1.2807137966156006
GSM1119675,1,1,-3.6115241050720215,1.725571632385254
GSM1119676,1,1,-3.9146809577941895,1.9213101863861084
GSM1119679,1,1,-5.150582313537598,2.7566773891448975
GSM1119680,1,1,-3.657907009124756,1.8460195064544678
GSM1119681,1,1,-4.800929069519043,2.4673144817352295
GSM1119682,1,1,-5.952322006225586,3.257999897003174
GSM1119684,1,1,-5.906411170959473,3.23018741607666
GSM1119685,1,1,-6.389777183532715,3.532921552658081
GSM1119686,1,1,-5.949645042419434,3.2218682765960693
GSM1119687,1,1,-4.578488349914551,2.3910605907440186
GSM1119688,1,1,-5.066182613372803,2.6570732593536377
GSM1119689,1,1,-0.5901607275009155,-0.4034508764743805
GSM102917,1,1,-5.238429546356201,2.811102867126465
GSM103096,1,1,-4.8177995681762695,2.5845816135406494
GSM103097,1,1,-2.6032299995422363,1.058159589767456
GSM103100,1,1,-3.656383991241455,1.8040077686309814
GSM103101,1,1,-5.178372383117676,2.7093570232391357
GSM103104,1,1,-4.973048686981201,2.5792434215545654
GSM103105,1,1,-1.5573786497116089,0.21305620670318604
GSM103106,1,1,-3.140946865081787,1.5283682346343994
GSM103109,1,1,-2.8943443298339844,1.258326768875122
GSM154053,1,1,-2.3262462615966797,0.8482922911643982
GSM154056,1,1,-6.186286926269531,3.392427444458008
GSM1124967,0,0,0.9921351075172424,-1.618525743484497
GSM1124969,0,0,0.8923076391220093,-1.570525884628296
GSM1124971,0,0,0.7391225099563599,-1.3119838237762451
GSM1124972,0,0,1.0658788681030273,-1.733341932296753
GSM1126521,1,1,-5.003761291503906,2.9372458457946777
GSM1126522,1,1,-4.047210216522217,2.4880919456481934
GSM1126523,1,1,-4.70920991897583,2.822420597076416
GSM1126524,1,1,-4.585036277770996,2.814018726348877
GSM1126525,1,1,-4.965960502624512,3.0445773601531982
GSM1126526,1,1,-4.976116180419922,3.0331180095672607
GSM1126527,1,1,-4.535513877868652,2.7522051334381104
GSM1126528,1,1,-5.013608932495117,3.094348907470703
GSM102744,0,0,1.081641674041748,-1.7181191444396973
GSM102746,0,0,0.9304251074790955,-1.431945562362671
GSM102747,0,0,1.067118763923645,-1.7664151191711426
GSM102748,0,0,1.5510174036026,-2.6966402530670166
GSM102749,0,0,1.0457712411880493,-1.7547156810760498
GSM102755,0,0,1.5599356889724731,-2.790940284729004
GSM102756,0,0,1.3718407154083252,-2.56624698638916
GSM102757,0,0,1.4275826215744019,-2.6310296058654785
GSM102758,0,0,1.4819586277008057,-2.683014154434204
GSM102760,0,0,1.5603079795837402,-2.835026979446411
GSM102761,0,0,1.4435149431228638,-2.6144323348999023
GSM102763,0,0,1.4955782890319824,-2.7804999351501465
GSM104052,0,0,1.5246522426605225,-2.833325147628784
GSM104053,0,0,1.6673699617385864,-2.909071683883667
GSM104060,0,0,1.4076361656188965,-2.4168052673339844
GSM106834,0,0,2.0802836418151855,-3.7289326190948486
GSM106835,0,0,2.002769947052002,-3.6101677417755127
GSM107453,0,0,1.9957785606384277,-2.668055772781372
GSM107454,0,0,2.1325464248657227,-2.83445405960083
GSM107455,0,0,2.281403064727783,-2.8654956817626953
GSM107456,0,0,2.2385048866271973,-2.897843360900879
GSM107458,0,0,2.138545513153076,-2.867328643798828
GSM107459,0,0,2.1596946716308594,-2.8687613010406494
GSM107460,0,0,2.0824050903320312,-2.6466968059539795
GSM107461,0,0,2.0524516105651855,-2.780928611755371
GSM107462,0,0,2.3097286224365234,-3.0376029014587402
GSM106933,0,0,1.9971424341201782,-3.0068466663360596
GSM106968,0,0,2.084070920944214,-3.1860318183898926
GSM106971,0,0,2.062771797180176,-3.0654654502868652
GSM106975,0,0,1.9902498722076416,-2.8391621112823486
GSM106976,0,0,1.9881608486175537,-2.857778549194336
GSM108093,1,1,-1.863791584968567,1.0234510898590088
GSM108094,1,1,-1.2572249174118042,0.5305039286613464
GSM108096,1,1,-1.7111939191818237,0.8877273201942444
GSM108097,1,1,-1.6709383726119995,0.8222611546516418
GSM171892,0,0,1.9300323724746704,-3.1939024925231934
GSM171893,0,0,2.054110050201416,-3.4524054527282715
GSM171896,0,0,2.0450849533081055,-3.4474213123321533
GSM109788,0,0,1.0326176881790161,-1.8493027687072754
GSM109790,0,0,0.9970696568489075,-1.797558069229126
GSM109791,0,0,0.9818317294120789,-1.8010199069976807
GSM109792,0,0,0.917037308216095,-1.7322750091552734
GSM109793,0,0,0.9789401888847351,-1.7659862041473389
GSM109794,0,0,1.0571959018707275,-1.8512496948242188
GSM109795,0,0,1.03627610206604,-1.7958877086639404
GSM112325,0,0,1.5763835906982422,-2.0176048278808594
GSM112326,0,0,1.4351589679718018,-1.7751808166503906
GSM112327,1,1,-2.2905850410461426,1.087080717086792
GSM112328,1,1,-2.665320873260498,1.36887788772583
GSM112329,1,1,-1.5429567098617554,0.6138505339622498
GSM112330,1,1,-2.3347768783569336,1.1486077308654785
GSM112030,0,0,6.491570472717285,-5.795090675354004
GSM112031,0,0,7.569805145263672,-6.601536750793457
GSM112032,0,0,7.872271537780762,-6.7606892585754395
GSM112033,0,0,8.014216423034668,-6.910306930541992
GSM112034,0,0,7.661783218383789,-6.634054183959961
GSM112036,0,0,8.082930564880371,-6.850942611694336
GSM112490,0,0,1.5790207386016846,-2.198904275894165
GSM112491,0,0,1.698757290840149,-2.319427490234375
GSM112540,0,0,1.6118032932281494,-2.2338509559631348
GSM112541,0,0,1.611290454864502,-2.2485191822052
GSM112661,0,0,1.4897611141204834,-2.080885410308838
GSM112665,0,0,1.7525323629379272,-2.3699207305908203
GSM112667,0,0,1.6384199857711792,-2.2070791721343994
GSM112668,0,0,1.5768918991088867,-2.1589243412017822
GSM112669,0,0,1.7359519004821777,-2.371098756790161
GSM112670,0,0,1.5287102460861206,-2.119549512863159
GSM113368,0,0,1.4059010744094849,-2.3519585132598877
GSM113370,0,0,1.0579376220703125,-1.761683464050293
GSM113371,0,0,1.4391913414001465,-2.4313066005706787
GSM113372,0,0,1.2352190017700195,-2.0344245433807373
GSM113373,0,0,1.0936074256896973,-1.8446218967437744
GSM113367,0,0,1.290262222290039,-2.1272151470184326
GSM113678,0,0,1.1866607666015625,-1.813401460647583
GSM113803,0,0,1.4054806232452393,-2.0244033336639404
GSM113804,0,0,1.2712140083312988,-1.937039852142334
GSM113806,0,0,1.1686736345291138,-1.6918294429779053
GSM113807,0,0,1.2252914905548096,-1.8405606746673584
GSM113808,0,0,1.0072314739227295,-1.7171258926391602
GSM113810,0,0,1.20136559009552,-1.8285937309265137
GSM113813,0,0,1.2126760482788086,-1.75816011428833
GSM113814,0,0,0.8468782901763916,-1.5134532451629639
GSM113815,0,0,1.4963840246200562,-2.162541389465332
GSM113816,0,0,1.4049181938171387,-2.1633992195129395
GSM113817,0,0,1.6945255994796753,-2.4837281703948975
GSM113821,0,0,1.4021378755569458,-1.9900519847869873
GSM113823,0,0,1.157847285270691,-1.9312083721160889
GSM113824,0,0,1.3746860027313232,-1.9117457866668701
GSM114091,0,0,0.6226475238800049,-1.004380464553833
GSM114096,0,0,0.9023880958557129,-1.2926628589630127
GSM114098,0,0,0.7972843647003174,-1.202246904373169
GSM114102,0,0,0.668131947517395,-1.0388193130493164
GSM114103,0,0,1.0084084272384644,-1.446401596069336
GSM114104,0,0,0.9509896039962769,-1.400757074356079
GSM114106,0,0,1.0291856527328491,-1.5401229858398438
GSM114113,0,0,0.31961995363235474,-0.7511535286903381
GSM113377,0,0,1.3201829195022583,-2.1894643306732178
GSM113378,0,0,1.092482089996338,-1.8165512084960938
GSM113379,0,0,1.2607964277267456,-2.011845350265503
GSM113381,0,0,1.2388744354248047,-2.0290944576263428
GSM113382,0,0,1.3530292510986328,-2.129363536834717
GSM113374,0,0,1.2061588764190674,-1.998579978942871
GSM113375,0,0,1.4667091369628906,-2.483741044998169
GSM113376,0,0,1.1926844120025635,-1.9524273872375488
GSM101299,0,0,3.42349910736084,-4.127090930938721
GSM101300,0,0,3.4107913970947266,-4.142806053161621
GSM101301,0,0,2.990100383758545,-3.7213938236236572
GSM101302,0,0,2.518418788909912,-3.2800471782684326
GSM101303,0,0,2.9401192665100098,-3.648324489593506
GSM101304,0,0,3.755244731903076,-4.43488073348999
GSM115425,0,0,2.3829054832458496,-2.2192800045013428
GSM115426,0,0,1.0452096462249756,-1.5826432704925537
GSM115428,0,0,0.15095192193984985,-0.7853550910949707
GSM115429,0,0,0.02227240800857544,-0.7596703171730042
GSM115510,1,1,-2.4243035316467285,1.0954828262329102
GSM115511,1,1,-1.5885852575302124,0.2561708092689514
GSM115513,1,1,-2.3498382568359375,1.1262152194976807
GSM115515,1,1,-2.184938907623291,1.0626535415649414
GSM115516,1,1,-1.2788653373718262,0.29498130083084106
GSM115517,1,1,-1.22719407081604,0.2157922387123108
GSM115518,1,1,-2.0236854553222656,0.9613944888114929
GSM115521,1,1,-1.5158804655075073,0.5317286849021912
GSM116092,0,0,0.5778384208679199,-1.260536551475525
GSM116093,0,0,0.5932245850563049,-1.2952265739440918
GSM116094,0,0,0.5572625994682312,-1.2743136882781982
GSM116095,0,0,0.799564778804779,-1.4076030254364014
GSM116097,0,0,0.770272970199585,-1.39003586769104
GSM116099,0,0,0.8717916011810303,-1.496605396270752
GSM116100,0,0,0.9164307117462158,-1.50943922996521
GSM116101,0,0,1.7761120796203613,-3.1288087368011475
GSM116102,0,0,1.796113133430481,-3.1637492179870605
GSM116105,0,0,1.7803362607955933,-3.1276981830596924
GSM118358,1,1,-3.1316003799438477,1.8175790309906006
GSM118359,1,1,-4.0742597579956055,2.316063165664673
GSM118360,1,1,-3.6599578857421875,2.0827407836914062
GSM118361,1,1,-4.324158191680908,2.5063467025756836
GSM118362,1,1,-4.133757591247559,2.3508756160736084
GSM118363,1,1,-4.510984420776367,2.5895285606384277
GSM118364,1,1,-4.068399429321289,2.383103609085083
GSM118365,1,1,-4.081226348876953,2.3331222534179688
GSM118366,1,1,-3.6050286293029785,2.046541929244995
GSM118418,1,1,-1.8901695013046265,1.1827633380889893
GSM118419,1,1,-1.943891167640686,1.223487138748169
GSM118420,1,1,-1.9291573762893677,1.204594612121582
GSM118421,1,1,-1.9469116926193237,1.2289400100708008
GSM118422,1,1,-1.9499353170394897,1.2086334228515625
GSM118423,1,1,-1.9471124410629272,1.2288482189178467
GSM118424,1,1,-1.8062576055526733,1.0987999439239502
GSM118425,1,1,-2.0222511291503906,1.2848320007324219
GSM118426,1,1,-2.0711512565612793,1.296687364578247
GSM118427,1,1,-2.0514893531799316,1.278799295425415
GSM118428,1,1,-2.05393648147583,1.306412696838379
GSM118429,1,1,-2.064277172088623,1.3055126667022705
GSM118431,1,1,-1.7737399339675903,1.1162445545196533
GSM118432,1,1,-1.979988932609558,1.2465910911560059
GSM118433,1,1,-1.912462592124939,1.189375400543213
GSM126419,1,1,-3.4087681770324707,2.0752151012420654
GSM126420,1,1,-2.870279312133789,1.789966344833374
GSM126421,1,1,-3.9428954124450684,2.263745069503784
GSM126422,1,1,-4.194555282592773,2.4447028636932373
GSM126423,1,1,-4.380673885345459,2.5579488277435303
GSM126424,1,1,-3.4964866638183594,2.016192674636841
GSM126993,0,0,0.5329015254974365,-1.2653722763061523
GSM126994,0,0,0.8476824760437012,-1.492666244506836
GSM126995,0,0,0.8021115660667419,-1.491823434829712
GSM126997,0,0,1.0125327110290527,-1.7179453372955322
GSM126999,0,0,1.0271577835083008,-1.728283405303955
GSM127010,0,0,0.7304803133010864,-1.5110445022583008
GSM128955,0,0,1.253342866897583,-2.0333659648895264
GSM128956,0,0,1.311474323272705,-2.2559916973114014
GSM128957,0,0,0.7771591544151306,-1.347829818725586
GSM128959,0,0,0.516618013381958,-1.2418773174285889
GSM128960,0,0,1.2954344749450684,-2.2905542850494385
GSM128961,0,0,1.3734164237976074,-2.401982545852661
GSM128963,0,0,0.6510975360870361,-1.371016025543213
GSM128964,0,0,0.8716691732406616,-1.3653991222381592
GSM128968,0,0,1.5038195848464966,-2.3585364818573
GSM128970,0,0,1.7349839210510254,-2.548975944519043
GSM128971,0,0,0.6226652264595032,-1.582489252090454
GSM128972,0,0,0.6176117062568665,-1.7545146942138672
GSM128973,0,0,1.1359705924987793,-2.115680456161499
GSM128974,0,0,1.4959418773651123,-2.30621337890625
GSM128975,0,0,1.7826207876205444,-2.4900147914886475
GSM128976,0,0,1.653290033340454,-2.3992254734039307
GSM129142,0,0,1.8101646900177002,-3.134640693664551
GSM129143,0,0,1.8127020597457886,-3.124166250228882
GSM129147,0,0,1.8391509056091309,-3.234679937362671
GSM129148,0,0,1.8378337621688843,-3.2353200912475586
GSM129149,0,0,1.8154884576797485,-3.1642024517059326
GSM129150,0,0,1.9179383516311646,-3.3972251415252686
GSM129151,0,0,1.7703723907470703,-3.112247943878174
GSM129152,0,0,1.8948218822479248,-3.3623385429382324
GSM129238,0,0,0.7146033048629761,-1.1973168849945068
GSM129239,0,0,1.1509077548980713,-1.8788485527038574
GSM129241,0,0,0.8277823328971863,-1.492159128189087
GSM129242,0,0,0.7645561099052429,-1.2668263912200928
GSM129243,0,0,0.9499754905700684,-1.6413958072662354
GSM129244,0,0,1.2627558708190918,-2.0857560634613037
GSM129245,0,0,1.213435411453247,-1.9686105251312256
